1533387442966145, 0, CLIENT_HANDSHAKE_START
1533387443036337, 1, CLIENT_HANDSHAKE_END
1533387443026774, 2, CLIENT_CERT_VALIDATION_START
1533387443029266, 3, CLIENT_CERT_VALIDATION_END
1533387443036612, 4, CLIENT_FETCH_HTML_START
1533387443040145, 5, CLIENT_FETCH_HTML_END
1533387443035938, 6, CLIENT_EXTENDED_FINISHED_START
1533387443036330, 7, CLIENT_EXTENDED_FINISHED_END
1533387442964702, 8, CLIENT_TCP_CONNECT_START
1533387442965313, 9, CLIENT_TCP_CONNECT_END
1533387443040052, 10, CLIENT_MODIFICATION_RECORD_START
1533387443040066, 11, CLIENT_MODIFICATION_RECORD_END
1533387442966150, 30, CLIENT_CONNECT_START
1533387442966177, 31, CLIENT_CLIENT_HELLO_START
1533387442966199, 32, CLIENT_CLIENT_HELLO_END
1533387442966200, 33, CLIENT_SERVER_HELLO_START
1533387443026773, 34, CLIENT_SERVER_HELLO_END
1533387443026774, 35, CLIENT_SERVER_CERTIFICATE_START
1533387443029266, 36, CLIENT_SERVER_CERTIFICATE_END
1533387443029391, 39, CLIENT_SERVER_HELLO_DONE_START
1533387443029392, 40, CLIENT_SERVER_HELLO_DONE_END
1533387443031728, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387443033129, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387443033090, 43, CLIENT_CLIENT_CCS_START
1533387443033129, 45, CLIENT_CLIENT_FINISHED_START
1533387443033145, 46, CLIENT_CLIENT_FINISHED_END
1533387443035891, 51, CLIENT_SERVER_FINISHED_START
1533387443035937, 52, CLIENT_SERVER_FINISHED_END
1533387443035937, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387443036330, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387443029392, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387443031727, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387443246640, 0, CLIENT_HANDSHAKE_START
1533387443315634, 1, CLIENT_HANDSHAKE_END
1533387443305425, 2, CLIENT_CERT_VALIDATION_START
1533387443308320, 3, CLIENT_CERT_VALIDATION_END
1533387443315933, 4, CLIENT_FETCH_HTML_START
1533387443319576, 5, CLIENT_FETCH_HTML_END
1533387443315237, 6, CLIENT_EXTENDED_FINISHED_START
1533387443315626, 7, CLIENT_EXTENDED_FINISHED_END
1533387443245374, 8, CLIENT_TCP_CONNECT_START
1533387443245930, 9, CLIENT_TCP_CONNECT_END
1533387443319487, 10, CLIENT_MODIFICATION_RECORD_START
1533387443319501, 11, CLIENT_MODIFICATION_RECORD_END
1533387443246645, 30, CLIENT_CONNECT_START
1533387443246674, 31, CLIENT_CLIENT_HELLO_START
1533387443246698, 32, CLIENT_CLIENT_HELLO_END
1533387443246699, 33, CLIENT_SERVER_HELLO_START
1533387443305424, 34, CLIENT_SERVER_HELLO_END
1533387443305425, 35, CLIENT_SERVER_CERTIFICATE_START
1533387443308320, 36, CLIENT_SERVER_CERTIFICATE_END
1533387443308443, 39, CLIENT_SERVER_HELLO_DONE_START
1533387443308443, 40, CLIENT_SERVER_HELLO_DONE_END
1533387443310891, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387443312321, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387443312273, 43, CLIENT_CLIENT_CCS_START
1533387443312321, 45, CLIENT_CLIENT_FINISHED_START
1533387443312335, 46, CLIENT_CLIENT_FINISHED_END
1533387443315191, 51, CLIENT_SERVER_FINISHED_START
1533387443315236, 52, CLIENT_SERVER_FINISHED_END
1533387443315236, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387443315627, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387443308444, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387443310891, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387443526021, 0, CLIENT_HANDSHAKE_START
1533387443591337, 1, CLIENT_HANDSHAKE_END
1533387443581487, 2, CLIENT_CERT_VALIDATION_START
1533387443584004, 3, CLIENT_CERT_VALIDATION_END
1533387443591625, 4, CLIENT_FETCH_HTML_START
1533387443595267, 5, CLIENT_FETCH_HTML_END
1533387443590935, 6, CLIENT_EXTENDED_FINISHED_START
1533387443591329, 7, CLIENT_EXTENDED_FINISHED_END
1533387443524737, 8, CLIENT_TCP_CONNECT_START
1533387443525283, 9, CLIENT_TCP_CONNECT_END
1533387443595174, 10, CLIENT_MODIFICATION_RECORD_START
1533387443595196, 11, CLIENT_MODIFICATION_RECORD_END
1533387443526026, 30, CLIENT_CONNECT_START
1533387443526065, 31, CLIENT_CLIENT_HELLO_START
1533387443526087, 32, CLIENT_CLIENT_HELLO_END
1533387443526088, 33, CLIENT_SERVER_HELLO_START
1533387443581486, 34, CLIENT_SERVER_HELLO_END
1533387443581487, 35, CLIENT_SERVER_CERTIFICATE_START
1533387443584005, 36, CLIENT_SERVER_CERTIFICATE_END
1533387443584141, 39, CLIENT_SERVER_HELLO_DONE_START
1533387443584142, 40, CLIENT_SERVER_HELLO_DONE_END
