1533387761090369, 0, CLIENT_HANDSHAKE_START
1533387761124671, 1, CLIENT_HANDSHAKE_END
1533387761118593, 2, CLIENT_CERT_VALIDATION_START
1533387761118805, 3, CLIENT_CERT_VALIDATION_END
1533387761124934, 4, CLIENT_FETCH_HTML_START
1533387761126789, 5, CLIENT_FETCH_HTML_END
1533387761124455, 6, CLIENT_EXTENDED_FINISHED_START
1533387761124664, 7, CLIENT_EXTENDED_FINISHED_END
1533387761088968, 8, CLIENT_TCP_CONNECT_START
1533387761089554, 9, CLIENT_TCP_CONNECT_END
1533387761126706, 10, CLIENT_MODIFICATION_RECORD_START
1533387761126715, 11, CLIENT_MODIFICATION_RECORD_END
1533387761090374, 30, CLIENT_CONNECT_START
1533387761090417, 31, CLIENT_CLIENT_HELLO_START
1533387761090442, 32, CLIENT_CLIENT_HELLO_END
1533387761090442, 33, CLIENT_SERVER_HELLO_START
1533387761118592, 34, CLIENT_SERVER_HELLO_END
1533387761118593, 35, CLIENT_SERVER_CERTIFICATE_START
1533387761118805, 36, CLIENT_SERVER_CERTIFICATE_END
1533387761118917, 39, CLIENT_SERVER_HELLO_DONE_START
1533387761118917, 40, CLIENT_SERVER_HELLO_DONE_END
1533387761120157, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387761121599, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387761121560, 43, CLIENT_CLIENT_CCS_START
1533387761121599, 45, CLIENT_CLIENT_FINISHED_START
1533387761121615, 46, CLIENT_CLIENT_FINISHED_END
1533387761124414, 51, CLIENT_SERVER_FINISHED_START
1533387761124454, 52, CLIENT_SERVER_FINISHED_END
1533387761124455, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387761124664, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387761118917, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387761120157, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387761333043, 0, CLIENT_HANDSHAKE_START
1533387761363802, 1, CLIENT_HANDSHAKE_END
