1533388724072655, 0, CLIENT_HANDSHAKE_START
1533388724106631, 1, CLIENT_HANDSHAKE_END
1533388724100772, 2, CLIENT_CERT_VALIDATION_START
1533388724100973, 3, CLIENT_CERT_VALIDATION_END
1533388724106892, 4, CLIENT_FETCH_HTML_START
1533388724108882, 5, CLIENT_FETCH_HTML_END
1533388724106416, 6, CLIENT_EXTENDED_FINISHED_START
1533388724106624, 7, CLIENT_EXTENDED_FINISHED_END
1533388724071466, 8, CLIENT_TCP_CONNECT_START
1533388724071978, 9, CLIENT_TCP_CONNECT_END
1533388724108799, 10, CLIENT_MODIFICATION_RECORD_START
1533388724108808, 11, CLIENT_MODIFICATION_RECORD_END
1533388724072660, 30, CLIENT_CONNECT_START
1533388724072707, 31, CLIENT_CLIENT_HELLO_START
1533388724072731, 32, CLIENT_CLIENT_HELLO_END
1533388724072732, 33, CLIENT_SERVER_HELLO_START
1533388724100771, 34, CLIENT_SERVER_HELLO_END
1533388724100772, 35, CLIENT_SERVER_CERTIFICATE_START
1533388724100974, 36, CLIENT_SERVER_CERTIFICATE_END
1533388724101107, 39, CLIENT_SERVER_HELLO_DONE_START
1533388724101107, 40, CLIENT_SERVER_HELLO_DONE_END
1533388724102262, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533388724103644, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533388724103607, 43, CLIENT_CLIENT_CCS_START
1533388724103645, 45, CLIENT_CLIENT_FINISHED_START
1533388724103660, 46, CLIENT_CLIENT_FINISHED_END
1533388724106374, 51, CLIENT_SERVER_FINISHED_START
1533388724106415, 52, CLIENT_SERVER_FINISHED_END
1533388724106415, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533388724106625, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533388724101107, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533388724102262, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533388724315141, 0, CLIENT_HANDSHAKE_START
1533388724345434, 1, CLIENT_HANDSHAKE_END
1533388724339423, 2, CLIENT_CERT_VALIDATION_START
1533388724339617, 3, CLIENT_CERT_VALIDATION_END
1533388724345655, 4, CLIENT_FETCH_HTML_START
1533388724347571, 5, CLIENT_FETCH_HTML_END
1533388724345217, 6, CLIENT_EXTENDED_FINISHED_START
1533388724345426, 7, CLIENT_EXTENDED_FINISHED_END
1533388724313825, 8, CLIENT_TCP_CONNECT_START
