1533388566179560, 0, CLIENT_HANDSHAKE_START
1533388566202548, 1, CLIENT_HANDSHAKE_END
1533388566196938, 2, CLIENT_CERT_VALIDATION_START
1533388566197245, 3, CLIENT_CERT_VALIDATION_END
1533388566202772, 4, CLIENT_FETCH_HTML_START
1533388566204215, 5, CLIENT_FETCH_HTML_END
1533388566202385, 6, CLIENT_EXTENDED_FINISHED_START
1533388566202541, 7, CLIENT_EXTENDED_FINISHED_END
1533388566178348, 8, CLIENT_TCP_CONNECT_START
1533388566178864, 9, CLIENT_TCP_CONNECT_END
1533388566204133, 10, CLIENT_MODIFICATION_RECORD_START
1533388566204141, 11, CLIENT_MODIFICATION_RECORD_END
1533388566179565, 30, CLIENT_CONNECT_START
1533388566179604, 31, CLIENT_CLIENT_HELLO_START
1533388566179626, 32, CLIENT_CLIENT_HELLO_END
1533388566179626, 33, CLIENT_SERVER_HELLO_START
1533388566196936, 34, CLIENT_SERVER_HELLO_END
1533388566196938, 35, CLIENT_SERVER_CERTIFICATE_START
1533388566197245, 36, CLIENT_SERVER_CERTIFICATE_END
1533388566197368, 39, CLIENT_SERVER_HELLO_DONE_START
1533388566197368, 40, CLIENT_SERVER_HELLO_DONE_END
1533388566198140, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533388566199534, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533388566199500, 43, CLIENT_CLIENT_CCS_START
1533388566199534, 45, CLIENT_CLIENT_FINISHED_START
1533388566199548, 46, CLIENT_CLIENT_FINISHED_END
1533388566202344, 51, CLIENT_SERVER_FINISHED_START
1533388566202384, 52, CLIENT_SERVER_FINISHED_END
1533388566202385, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533388566202542, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533388566197369, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533388566198140, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533388566410514, 0, CLIENT_HANDSHAKE_START
1533388566428815, 1, CLIENT_HANDSHAKE_END
1533388566423280, 2, CLIENT_CERT_VALIDATION_START
1533388566423423, 3, CLIENT_CERT_VALIDATION_END
1533388566429064, 4, CLIENT_FETCH_HTML_START
1533388566430359, 5, CLIENT_FETCH_HTML_END
1533388566428657, 6, CLIENT_EXTENDED_FINISHED_START
1533388566428808, 7, CLIENT_EXTENDED_FINISHED_END
1533388566409202, 8, CLIENT_TCP_CONNECT_START
1533388566409782, 9, CLIENT_TCP_CONNECT_END
1533388566430258, 10, CLIENT_MODIFICATION_RECORD_START
1533388566430266, 11, CLIENT_MODIFICATION_RECORD_END
1533388566410532, 30, CLIENT_CONNECT_START
1533388566410558, 31, CLIENT_CLIENT_HELLO_START
1533388566410580, 32, CLIENT_CLIENT_HELLO_END
1533388566410581, 33, CLIENT_SERVER_HELLO_START
1533388566423279, 34, CLIENT_SERVER_HELLO_END
1533388566423280, 35, CLIENT_SERVER_CERTIFICATE_START
1533388566423424, 36, CLIENT_SERVER_CERTIFICATE_END
1533388566423538, 39, CLIENT_SERVER_HELLO_DONE_START
1533388566423538, 40, CLIENT_SERVER_HELLO_DONE_END
1533388566424368, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533388566425793, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533388566425756, 43, CLIENT_CLIENT_CCS_START
1533388566425794, 45, CLIENT_CLIENT_FINISHED_START
1533388566425810, 46, CLIENT_CLIENT_FINISHED_END
1533388566428615, 51, CLIENT_SERVER_FINISHED_START
1533388566428656, 52, CLIENT_SERVER_FINISHED_END
1533388566428656, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
