1533380568360033, 0, CLIENT_HANDSHAKE_START
1533380568527725, 1, CLIENT_HANDSHAKE_END
1533380568527812, 4, CLIENT_FETCH_HTML_START
1533380568566258, 5, CLIENT_FETCH_HTML_END
1533380568359179, 8, CLIENT_TCP_CONNECT_START
1533380568359992, 9, CLIENT_TCP_CONNECT_END
1533380569576678, 0, CLIENT_HANDSHAKE_START
1533380569759157, 1, CLIENT_HANDSHAKE_END
1533380569759241, 4, CLIENT_FETCH_HTML_START
1533380569798210, 5, CLIENT_FETCH_HTML_END
1533380569575840, 8, CLIENT_TCP_CONNECT_START
1533380569576639, 9, CLIENT_TCP_CONNECT_END
1533380570808346, 0, CLIENT_HANDSHAKE_START
1533380570974192, 1, CLIENT_HANDSHAKE_END
1533380570974254, 4, CLIENT_FETCH_HTML_START
1533380571012715, 5, CLIENT_FETCH_HTML_END
1533380570807527, 8, CLIENT_TCP_CONNECT_START
1533380570808308, 9, CLIENT_TCP_CONNECT_END
1533380572022829, 0, CLIENT_HANDSHAKE_START
1533380572192560, 1, CLIENT_HANDSHAKE_END
1533380572192651, 4, CLIENT_FETCH_HTML_START
1533380572232918, 5, CLIENT_FETCH_HTML_END
1533380572021971, 8, CLIENT_TCP_CONNECT_START
1533380572022790, 9, CLIENT_TCP_CONNECT_END
1533380573243075, 0, CLIENT_HANDSHAKE_START
1533380573414130, 1, CLIENT_HANDSHAKE_END
1533380573414217, 4, CLIENT_FETCH_HTML_START
1533380573452222, 5, CLIENT_FETCH_HTML_END
1533380573242253, 8, CLIENT_TCP_CONNECT_START
1533380573243033, 9, CLIENT_TCP_CONNECT_END
1533380574462482, 0, CLIENT_HANDSHAKE_START
1533380574633040, 1, CLIENT_HANDSHAKE_END
1533380574633133, 4, CLIENT_FETCH_HTML_START
1533380574671950, 5, CLIENT_FETCH_HTML_END
1533380574461676, 8, CLIENT_TCP_CONNECT_START
1533380574462444, 9, CLIENT_TCP_CONNECT_END
1533380575682059, 0, CLIENT_HANDSHAKE_START
1533380575852479, 1, CLIENT_HANDSHAKE_END
1533380575852565, 4, CLIENT_FETCH_HTML_START
1533380575891178, 5, CLIENT_FETCH_HTML_END
1533380575681259, 8, CLIENT_TCP_CONNECT_START
1533380575682018, 9, CLIENT_TCP_CONNECT_END
1533380576901611, 0, CLIENT_HANDSHAKE_START
1533380577067134, 1, CLIENT_HANDSHAKE_END
1533380577067222, 4, CLIENT_FETCH_HTML_START
1533380577104610, 5, CLIENT_FETCH_HTML_END
1533380576900807, 8, CLIENT_TCP_CONNECT_START
1533380576901573, 9, CLIENT_TCP_CONNECT_END
1533380578115078, 0, CLIENT_HANDSHAKE_START
