1530569008617097, 9, CLIENT_TCP_CONNECT_START
1530569008617220, 10, CLIENT_TCP_CONNECT_END
1530569008617779, 1, CLIENT_HANDSHAKE_START
1530569008622918, 7, CLIENT_EXTENDED_FINISHED_START
1530569008622918, 8, CLIENT_EXTENDED_FINISHED_END
1530569008622935, 2, CLIENT_HANDSHAKE_END
1530569008623036, 3, CLIENT_CERT_VALIDATION_START
1530569008629757, 4, CLIENT_CERT_VALIDATION_END
1530569008630626, 6, CLIENT_FETCH_HTML_END
1530569013630763, 9, CLIENT_TCP_CONNECT_START
1530569013631006, 10, CLIENT_TCP_CONNECT_END
1530569013631627, 1, CLIENT_HANDSHAKE_START
1530569013637580, 7, CLIENT_EXTENDED_FINISHED_START
1530569013637581, 8, CLIENT_EXTENDED_FINISHED_END
1530569013637597, 2, CLIENT_HANDSHAKE_END
1530569013637695, 3, CLIENT_CERT_VALIDATION_START
1530569013646413, 4, CLIENT_CERT_VALIDATION_END
1530569013647340, 6, CLIENT_FETCH_HTML_END
1530569018571243, 9, CLIENT_TCP_CONNECT_START
1530569018571389, 10, CLIENT_TCP_CONNECT_END
1530569018572077, 1, CLIENT_HANDSHAKE_START
1530569018578679, 7, CLIENT_EXTENDED_FINISHED_START
1530569018578679, 8, CLIENT_EXTENDED_FINISHED_END
1530569018578696, 2, CLIENT_HANDSHAKE_END
1530569018578794, 3, CLIENT_CERT_VALIDATION_START
1530569018588088, 4, CLIENT_CERT_VALIDATION_END
1530569018588830, 6, CLIENT_FETCH_HTML_END
1530569023526300, 9, CLIENT_TCP_CONNECT_START
1530569023526442, 10, CLIENT_TCP_CONNECT_END
1530569023527183, 1, CLIENT_HANDSHAKE_START
1530569023532963, 7, CLIENT_EXTENDED_FINISHED_START
1530569023532964, 8, CLIENT_EXTENDED_FINISHED_END
1530569023532979, 2, CLIENT_HANDSHAKE_END
1530569023533072, 3, CLIENT_CERT_VALIDATION_START
1530569023542381, 4, CLIENT_CERT_VALIDATION_END
1530569023543267, 6, CLIENT_FETCH_HTML_END
1530569028488199, 9, CLIENT_TCP_CONNECT_START
1530569028488343, 10, CLIENT_TCP_CONNECT_END
1530569028489046, 1, CLIENT_HANDSHAKE_START
1530569028494537, 7, CLIENT_EXTENDED_FINISHED_START
1530569028494537, 8, CLIENT_EXTENDED_FINISHED_END
