1530595478048232, 9, CLIENT_TCP_CONNECT_START
1530595641645606, 1, CLIENT_HANDSHAKE_START

not ignored
1530595641652961, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595641652962, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595641653007, 2, CLIENT_HANDSHAKE_END

not ignored
1530595641653201, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595641660890, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595641662467, 6, CLIENT_FETCH_HTML_END

not ignored
1530595674250332, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595674250466, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595674251112, 1, CLIENT_HANDSHAKE_START

not ignored
1530595674258939, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595674258939, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595674258965, 2, CLIENT_HANDSHAKE_END

not ignored
1530595674259144, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595674268244, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595674269979, 6, CLIENT_FETCH_HTML_END

not ignored
1530595706886379, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595706886521, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595706887086, 1, CLIENT_HANDSHAKE_START

not ignored
1530595706893133, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595706893134, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595706893159, 2, CLIENT_HANDSHAKE_END

not ignored
1530595706893309, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595706902575, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595706904317, 6, CLIENT_FETCH_HTML_END

not ignored
1530595739515253, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595739515403, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595739516144, 1, CLIENT_HANDSHAKE_START

not ignored
1530595739525635, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595739525635, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595739525659, 2, CLIENT_HANDSHAKE_END

not ignored
1530595739525802, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595739532189, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595739533985, 6, CLIENT_FETCH_HTML_END

not ignored
1530595772197331, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595772197449, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595772197934, 1, CLIENT_HANDSHAKE_START

not ignored
1530595772203892, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595772203892, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595772203914, 2, CLIENT_HANDSHAKE_END

not ignored
1530595772204088, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595772212523, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595772214037, 6, CLIENT_FETCH_HTML_END

not ignored
1530595804846655, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595804846757, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595804847256, 1, CLIENT_HANDSHAKE_START

not ignored
1530595804855039, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595804855039, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595804855056, 2, CLIENT_HANDSHAKE_END

not ignored
1530595804855159, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595804863857, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595804865438, 6, CLIENT_FETCH_HTML_END

not ignored
1530595837494087, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595837494207, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595837494776, 1, CLIENT_HANDSHAKE_START

not ignored
1530595837501110, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595837501110, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595837501148, 2, CLIENT_HANDSHAKE_END

not ignored
1530595837501396, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595837509544, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595837511075, 6, CLIENT_FETCH_HTML_END

not ignored
1530595870148908, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595870149013, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595870149506, 1, CLIENT_HANDSHAKE_START

not ignored
1530595870157287, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595870157287, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595870157319, 2, CLIENT_HANDSHAKE_END

not ignored
1530595870157506, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595870164027, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595870165549, 6, CLIENT_FETCH_HTML_END

not ignored
1530595902805284, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595902805428, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595902806096, 1, CLIENT_HANDSHAKE_START

not ignored
1530595902811712, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595902811712, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595902811741, 2, CLIENT_HANDSHAKE_END

not ignored
1530595902811982, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595902820912, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595902822893, 6, CLIENT_FETCH_HTML_END

not ignored
1530595935427232, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595935427365, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595935428011, 1, CLIENT_HANDSHAKE_START

not ignored
1530595935436329, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595935436330, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595935436359, 2, CLIENT_HANDSHAKE_END

not ignored
1530595935436544, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595935444935, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595935446563, 6, CLIENT_FETCH_HTML_END

not ignored
1530595968062303, 9, CLIENT_TCP_CONNECT_START

not ignored
1530595968062421, 10, CLIENT_TCP_CONNECT_END

not ignored
1530595968063035, 1, CLIENT_HANDSHAKE_START

not ignored
1530595968071277, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530595968071278, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530595968071302, 2, CLIENT_HANDSHAKE_END

not ignored
1530595968071447, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530595968078811, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530595968080285, 6, CLIENT_FETCH_HTML_END

not ignored
1530596000715243, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596000715365, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596000715871, 1, CLIENT_HANDSHAKE_START

not ignored
1530596000724044, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596000724044, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596000724074, 2, CLIENT_HANDSHAKE_END

not ignored
1530596000724267, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596000732741, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596000734281, 6, CLIENT_FETCH_HTML_END

not ignored
1530596033362578, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596033362713, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596033363344, 1, CLIENT_HANDSHAKE_START

not ignored
1530596033370640, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596033370640, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596033370661, 2, CLIENT_HANDSHAKE_END

not ignored
1530596033370794, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596033377551, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596033378990, 6, CLIENT_FETCH_HTML_END

not ignored
1530596066002590, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596066002699, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596066003188, 1, CLIENT_HANDSHAKE_START

not ignored
1530596066009634, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596066009634, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596066009671, 2, CLIENT_HANDSHAKE_END

not ignored
1530596066009910, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596066018358, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596066020232, 6, CLIENT_FETCH_HTML_END

not ignored
1530596098598302, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596098598413, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596098600485, 1, CLIENT_HANDSHAKE_START

not ignored
1530596098608487, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596098608488, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596098608512, 2, CLIENT_HANDSHAKE_END

not ignored
1530596098608667, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596098617033, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596098618526, 6, CLIENT_FETCH_HTML_END

not ignored
1530596131196366, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596131196493, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596131197097, 1, CLIENT_HANDSHAKE_START

not ignored
1530596131205663, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596131205664, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596131205688, 2, CLIENT_HANDSHAKE_END

not ignored
1530596131205878, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596131213413, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596131214942, 6, CLIENT_FETCH_HTML_END

not ignored
1530596163870961, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596163871100, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596163871742, 1, CLIENT_HANDSHAKE_START

not ignored
1530596163879135, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596163879135, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596163879175, 2, CLIENT_HANDSHAKE_END

not ignored
1530596163879426, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596163889160, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596163890643, 6, CLIENT_FETCH_HTML_END

not ignored
1530596196494782, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596196494922, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596196495591, 1, CLIENT_HANDSHAKE_START

not ignored
1530596196501639, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596196501639, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596196501661, 2, CLIENT_HANDSHAKE_END

not ignored
1530596196501793, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596196510357, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596196512161, 6, CLIENT_FETCH_HTML_END

not ignored
1530596229107623, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596229107756, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596229108404, 1, CLIENT_HANDSHAKE_START

not ignored
1530596229117015, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596229117015, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596229117043, 2, CLIENT_HANDSHAKE_END

not ignored
1530596229117220, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596229123376, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596229124908, 6, CLIENT_FETCH_HTML_END

not ignored
1530596261779792, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596261779929, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596261780582, 1, CLIENT_HANDSHAKE_START

not ignored
1530596261789341, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596261789341, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596261789396, 2, CLIENT_HANDSHAKE_END

not ignored
1530596261789636, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596261799990, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596261801515, 6, CLIENT_FETCH_HTML_END

not ignored
1530596294432799, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596294432935, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596294433556, 1, CLIENT_HANDSHAKE_START

not ignored
1530596294440132, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596294440132, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596294440159, 2, CLIENT_HANDSHAKE_END

not ignored
1530596294440323, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596294449581, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596294451181, 6, CLIENT_FETCH_HTML_END

not ignored
1530596327061988, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596327062132, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596327062824, 1, CLIENT_HANDSHAKE_START

not ignored
1530596327071516, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596327071517, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596327071545, 2, CLIENT_HANDSHAKE_END

not ignored
1530596327071726, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596327080567, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596327082367, 6, CLIENT_FETCH_HTML_END

not ignored
1530596359662650, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596359662767, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596359663277, 1, CLIENT_HANDSHAKE_START

not ignored
1530596359669463, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596359669463, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596359669495, 2, CLIENT_HANDSHAKE_END

not ignored
1530596359669664, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596359678790, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596359680409, 6, CLIENT_FETCH_HTML_END

not ignored
1530596392318144, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596392318262, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596392318826, 1, CLIENT_HANDSHAKE_START

not ignored
1530596392326185, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596392326185, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596392326215, 2, CLIENT_HANDSHAKE_END

not ignored
1530596392326460, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596392334594, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596392336215, 6, CLIENT_FETCH_HTML_END

not ignored
1530596424959376, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596424959504, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596424960122, 1, CLIENT_HANDSHAKE_START

not ignored
1530596424967285, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596424967286, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596424967314, 2, CLIENT_HANDSHAKE_END

not ignored
1530596424967550, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596424977441, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596424979525, 6, CLIENT_FETCH_HTML_END

not ignored
1530596457632820, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596457632930, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596457633432, 1, CLIENT_HANDSHAKE_START

not ignored
1530596457639641, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596457639641, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596457639669, 2, CLIENT_HANDSHAKE_END

not ignored
1530596457639838, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596457649475, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596457651228, 6, CLIENT_FETCH_HTML_END

not ignored
1530596490224529, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596490224665, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596490225317, 1, CLIENT_HANDSHAKE_START

not ignored
1530596490231855, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596490231855, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596490231892, 2, CLIENT_HANDSHAKE_END

not ignored
1530596490232129, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596490239250, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596490240804, 6, CLIENT_FETCH_HTML_END

not ignored
1530596522859950, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596522860064, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596522862148, 1, CLIENT_HANDSHAKE_START

not ignored
1530596522872138, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596522872139, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596522872168, 2, CLIENT_HANDSHAKE_END

not ignored
1530596522872398, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596522878876, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596522880677, 6, CLIENT_FETCH_HTML_END

not ignored
1530596555511856, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596555512002, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596555512650, 1, CLIENT_HANDSHAKE_START

not ignored
1530596555521311, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596555521311, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596555521341, 2, CLIENT_HANDSHAKE_END

not ignored
1530596555521523, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596555528737, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596555530384, 6, CLIENT_FETCH_HTML_END

not ignored
1530596588134470, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596588134634, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596588135356, 1, CLIENT_HANDSHAKE_START

not ignored
1530596588142347, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596588142348, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596588142389, 2, CLIENT_HANDSHAKE_END

not ignored
1530596588142724, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596588152277, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596588154067, 6, CLIENT_FETCH_HTML_END

not ignored
1530596620786804, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596620786940, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596620787577, 1, CLIENT_HANDSHAKE_START

not ignored
1530596620794213, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596620794213, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596620794249, 2, CLIENT_HANDSHAKE_END

not ignored
1530596620794501, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596620804640, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596620806154, 6, CLIENT_FETCH_HTML_END

not ignored
1530596653409399, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596653409537, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596653410174, 1, CLIENT_HANDSHAKE_START

not ignored
1530596653417449, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596653417450, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596653417498, 2, CLIENT_HANDSHAKE_END

not ignored
1530596653417714, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596653426406, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596653427864, 6, CLIENT_FETCH_HTML_END

not ignored
1530596686048578, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596686048705, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596686049324, 1, CLIENT_HANDSHAKE_START

not ignored
1530596686056845, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596686056845, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596686056869, 2, CLIENT_HANDSHAKE_END

not ignored
1530596686057016, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596686065584, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596686067087, 6, CLIENT_FETCH_HTML_END

not ignored
1530596718680087, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596718680217, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596718680740, 1, CLIENT_HANDSHAKE_START

not ignored
1530596718689060, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596718689060, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596718689084, 2, CLIENT_HANDSHAKE_END

not ignored
1530596718689229, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596718696047, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596718697721, 6, CLIENT_FETCH_HTML_END

not ignored
1530596751357313, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596751357473, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596751358160, 1, CLIENT_HANDSHAKE_START

not ignored
1530596751365380, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596751365380, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596751365409, 2, CLIENT_HANDSHAKE_END

not ignored
1530596751365624, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596751372774, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596751374202, 6, CLIENT_FETCH_HTML_END

not ignored
1530596784014218, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596784014354, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596784014934, 1, CLIENT_HANDSHAKE_START

not ignored
1530596784023175, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596784023175, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596784023211, 2, CLIENT_HANDSHAKE_END

not ignored
1530596784023391, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596784032215, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596784033710, 6, CLIENT_FETCH_HTML_END

not ignored
1530596816625082, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596816625190, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596816625697, 1, CLIENT_HANDSHAKE_START

not ignored
1530596816630035, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596816630035, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596816630059, 2, CLIENT_HANDSHAKE_END

not ignored
1530596816630199, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596816639067, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596816640529, 6, CLIENT_FETCH_HTML_END

not ignored
1530596849254889, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596849254997, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596849255488, 1, CLIENT_HANDSHAKE_START

not ignored
1530596849262405, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596849262405, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596849262435, 2, CLIENT_HANDSHAKE_END

not ignored
1530596849262629, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596849272178, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596849274031, 6, CLIENT_FETCH_HTML_END

not ignored
1530596881888855, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596881889006, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596881889647, 1, CLIENT_HANDSHAKE_START

not ignored
1530596881896805, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596881896805, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596881896834, 2, CLIENT_HANDSHAKE_END

not ignored
1530596881897007, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596881903864, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530596881905747, 6, CLIENT_FETCH_HTML_END

not ignored
1530596914541481, 9, CLIENT_TCP_CONNECT_START

not ignored
1530596914541598, 10, CLIENT_TCP_CONNECT_END

not ignored
1530596914543728, 1, CLIENT_HANDSHAKE_START

not ignored
1530596914551611, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530596914551611, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530596914551643, 2, CLIENT_HANDSHAKE_END

not ignored
1530596914551800, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530596914559875, 4, CLIENT_CERT_VALIDATION_END

not ignored
