1530578926177709, 9, CLIENT_TCP_CONNECT_START
1530578951062568, 1, CLIENT_HANDSHAKE_START

not ignored
1530578951068752, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578951068752, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578951068769, 2, CLIENT_HANDSHAKE_END

not ignored
1530578951068878, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578951077732, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578951078578, 6, CLIENT_FETCH_HTML_END

not ignored
1530578956030405, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578956030585, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578956031316, 1, CLIENT_HANDSHAKE_START

not ignored
1530578956036849, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578956036849, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578956036866, 2, CLIENT_HANDSHAKE_END

not ignored
1530578956036965, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578956045598, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578956046625, 6, CLIENT_FETCH_HTML_END

not ignored
1530578961030414, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578961030577, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578961031293, 1, CLIENT_HANDSHAKE_START

not ignored
1530578961037126, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578961037126, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578961037142, 2, CLIENT_HANDSHAKE_END

not ignored
1530578961037251, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578961045366, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578961046502, 6, CLIENT_FETCH_HTML_END

not ignored
1530578966035831, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578966035947, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578966036464, 1, CLIENT_HANDSHAKE_START

not ignored
1530578966041916, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578966041916, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578966041934, 2, CLIENT_HANDSHAKE_END

not ignored
1530578966042034, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578966050837, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578966051845, 6, CLIENT_FETCH_HTML_END

not ignored
1530578971025122, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578971025267, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578971026740, 1, CLIENT_HANDSHAKE_START

not ignored
1530578971031748, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578971031748, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578971031764, 2, CLIENT_HANDSHAKE_END

not ignored
1530578971031851, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578971040198, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578971040998, 6, CLIENT_FETCH_HTML_END

not ignored
1530578975998977, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578975999158, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578975999873, 1, CLIENT_HANDSHAKE_START

not ignored
1530578976005189, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578976005189, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578976005206, 2, CLIENT_HANDSHAKE_END

not ignored
1530578976005307, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578976012729, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578976013590, 6, CLIENT_FETCH_HTML_END

not ignored
1530578980961388, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578980961516, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578980962032, 1, CLIENT_HANDSHAKE_START

not ignored
1530578980967263, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578980967263, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578980967280, 2, CLIENT_HANDSHAKE_END

not ignored
1530578980967383, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578980976082, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578980977153, 6, CLIENT_FETCH_HTML_END

not ignored
1530578985970856, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578985971001, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578985971690, 1, CLIENT_HANDSHAKE_START

not ignored
1530578985977130, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578985977130, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578985977146, 2, CLIENT_HANDSHAKE_END

not ignored
1530578985977245, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578985986489, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578985987395, 6, CLIENT_FETCH_HTML_END

not ignored
1530578990947415, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578990947555, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578990948245, 1, CLIENT_HANDSHAKE_START

not ignored
1530578990956142, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578990956142, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578990956158, 2, CLIENT_HANDSHAKE_END

not ignored
1530578990956262, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578990964260, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578990965085, 6, CLIENT_FETCH_HTML_END

not ignored
1530578995946456, 9, CLIENT_TCP_CONNECT_START

not ignored
1530578995946603, 10, CLIENT_TCP_CONNECT_END

not ignored
1530578995947192, 1, CLIENT_HANDSHAKE_START

not ignored
1530578995952422, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530578995952422, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530578995952442, 2, CLIENT_HANDSHAKE_END

not ignored
1530578995952543, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530578995959560, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530578995960495, 6, CLIENT_FETCH_HTML_END

not ignored
1530579000927584, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579000927725, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579000928377, 1, CLIENT_HANDSHAKE_START

not ignored
1530579000936398, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579000936398, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579000936414, 2, CLIENT_HANDSHAKE_END

not ignored
1530579000936524, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579000945769, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579000947772, 6, CLIENT_FETCH_HTML_END

not ignored
1530579006260162, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579006260277, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579006260807, 1, CLIENT_HANDSHAKE_START

not ignored
1530579006267114, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579006267114, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579006267134, 2, CLIENT_HANDSHAKE_END

not ignored
1530579006267237, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579006276053, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579006277088, 6, CLIENT_FETCH_HTML_END

not ignored
1530579011616338, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579011616461, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579011616967, 1, CLIENT_HANDSHAKE_START

not ignored
1530579011620704, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579011620705, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579011620720, 2, CLIENT_HANDSHAKE_END

not ignored
1530579011620815, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579011629602, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579011630695, 6, CLIENT_FETCH_HTML_END

not ignored
1530579016947904, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579016948051, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579016948734, 1, CLIENT_HANDSHAKE_START

not ignored
1530579016954444, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579016954445, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579016954461, 2, CLIENT_HANDSHAKE_END

not ignored
1530579016954583, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579016964071, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579016965128, 6, CLIENT_FETCH_HTML_END

not ignored
1530579022308727, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579022308869, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579022311234, 1, CLIENT_HANDSHAKE_START

not ignored
1530579022316703, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579022316703, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579022316721, 2, CLIENT_HANDSHAKE_END

not ignored
1530579022316844, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579022325113, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579022326072, 6, CLIENT_FETCH_HTML_END

not ignored
1530579027667529, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579027667673, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579027669933, 1, CLIENT_HANDSHAKE_START

not ignored
1530579027675335, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579027675335, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579027675354, 2, CLIENT_HANDSHAKE_END

not ignored
1530579027675453, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579027684300, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579027685972, 6, CLIENT_FETCH_HTML_END

not ignored
1530579033076788, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579033076920, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579033077543, 1, CLIENT_HANDSHAKE_START

not ignored
1530579033083140, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579033083140, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579033083156, 2, CLIENT_HANDSHAKE_END

not ignored
1530579033083255, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579033092109, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579033093055, 6, CLIENT_FETCH_HTML_END

not ignored
1530579038419807, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579038419918, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579038421959, 1, CLIENT_HANDSHAKE_START

not ignored
1530579038427077, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579038427077, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579038427096, 2, CLIENT_HANDSHAKE_END

not ignored
1530579038427189, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579038436403, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579038437214, 6, CLIENT_FETCH_HTML_END

not ignored
1530579044064278, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579044064380, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579044064893, 1, CLIENT_HANDSHAKE_START

not ignored
1530579044069370, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579044069370, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579044069386, 2, CLIENT_HANDSHAKE_END

not ignored
1530579044069485, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579044078320, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579044079200, 6, CLIENT_FETCH_HTML_END

not ignored
1530579049432321, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579049432448, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579049434687, 1, CLIENT_HANDSHAKE_START

not ignored
1530579049438442, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579049438442, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579049438463, 2, CLIENT_HANDSHAKE_END

not ignored
1530579049438611, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579049447684, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579049448689, 6, CLIENT_FETCH_HTML_END

not ignored
1530579054737491, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579054737605, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579054739765, 1, CLIENT_HANDSHAKE_START

not ignored
1530579054747641, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579054747641, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579054747668, 2, CLIENT_HANDSHAKE_END

not ignored
1530579054747775, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579054753968, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579054755054, 6, CLIENT_FETCH_HTML_END

not ignored
1530579060187578, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579060187719, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579060188387, 1, CLIENT_HANDSHAKE_START

not ignored
1530579060194019, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579060194020, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579060194043, 2, CLIENT_HANDSHAKE_END

not ignored
1530579060194141, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579060203178, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579060204100, 6, CLIENT_FETCH_HTML_END

not ignored
1530579065473645, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579065473747, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579065475803, 1, CLIENT_HANDSHAKE_START

not ignored
1530579065480067, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579065480067, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579065480083, 2, CLIENT_HANDSHAKE_END

not ignored
1530579065480198, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579065485989, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579065486829, 6, CLIENT_FETCH_HTML_END

not ignored
1530579070911696, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579070911827, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579070912494, 1, CLIENT_HANDSHAKE_START

not ignored
1530579070916719, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579070916719, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579070916739, 2, CLIENT_HANDSHAKE_END

not ignored
1530579070916841, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579070923597, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579070924459, 6, CLIENT_FETCH_HTML_END

not ignored
1530579076184375, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579076184517, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579076185178, 1, CLIENT_HANDSHAKE_START

not ignored
1530579076191002, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579076191002, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579076191017, 2, CLIENT_HANDSHAKE_END

not ignored
1530579076191119, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579076199853, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579076200712, 6, CLIENT_FETCH_HTML_END

not ignored
1530579081627970, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579081628129, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579081630468, 1, CLIENT_HANDSHAKE_START

not ignored
1530579081635235, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579081635235, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579081635251, 2, CLIENT_HANDSHAKE_END

not ignored
1530579081635350, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579081641180, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579081642006, 6, CLIENT_FETCH_HTML_END

not ignored
1530579086811842, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579086811978, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579086814200, 1, CLIENT_HANDSHAKE_START

not ignored
1530579086818651, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579086818651, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579086818672, 2, CLIENT_HANDSHAKE_END

not ignored
1530579086818789, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579086828280, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579086829161, 6, CLIENT_FETCH_HTML_END

not ignored
1530579092136134, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579092136283, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579092138534, 1, CLIENT_HANDSHAKE_START

not ignored
1530579092145720, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579092145721, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579092145744, 2, CLIENT_HANDSHAKE_END

not ignored
1530579092145886, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579092154858, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579092155999, 6, CLIENT_FETCH_HTML_END

not ignored
1530579097490402, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579097490546, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579097492732, 1, CLIENT_HANDSHAKE_START

not ignored
1530579097498038, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579097498038, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579097498060, 2, CLIENT_HANDSHAKE_END

not ignored
1530579097498163, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579097504413, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579097505388, 6, CLIENT_FETCH_HTML_END

not ignored
1530579102997980, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579102998090, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579102998592, 1, CLIENT_HANDSHAKE_START

not ignored
1530579103003775, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579103003775, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579103003790, 2, CLIENT_HANDSHAKE_END

not ignored
1530579103003913, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579103012991, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579103013845, 6, CLIENT_FETCH_HTML_END

not ignored
1530579108353772, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579108353888, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579108356044, 1, CLIENT_HANDSHAKE_START

not ignored
1530579108361458, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579108361458, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579108361474, 2, CLIENT_HANDSHAKE_END

not ignored
1530579108361573, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579108368674, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579108369483, 6, CLIENT_FETCH_HTML_END

not ignored
1530579113868492, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579113868654, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579113870956, 1, CLIENT_HANDSHAKE_START

not ignored
1530579113876205, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579113876205, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579113876222, 2, CLIENT_HANDSHAKE_END

not ignored
1530579113876320, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579113885248, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579113886084, 6, CLIENT_FETCH_HTML_END

not ignored
1530579119402066, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579119402275, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579119402804, 1, CLIENT_HANDSHAKE_START

not ignored
1530579119409003, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579119409003, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579119409019, 2, CLIENT_HANDSHAKE_END

not ignored
1530579119409115, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579119418113, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579119418964, 6, CLIENT_FETCH_HTML_END

not ignored
1530579124605762, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579124605913, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579124608147, 1, CLIENT_HANDSHAKE_START

not ignored
1530579124615822, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579124615822, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579124615837, 2, CLIENT_HANDSHAKE_END

not ignored
1530579124615935, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579124624953, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579124625911, 6, CLIENT_FETCH_HTML_END

not ignored
1530579129550474, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579129550593, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579129551082, 1, CLIENT_HANDSHAKE_START

not ignored
1530579129555191, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579129555191, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579129555209, 2, CLIENT_HANDSHAKE_END

not ignored
1530579129555301, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579129561939, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579129562769, 6, CLIENT_FETCH_HTML_END

not ignored
1530579134793523, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579134793664, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579134794342, 1, CLIENT_HANDSHAKE_START

not ignored
1530579134799912, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579134799912, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579134799929, 2, CLIENT_HANDSHAKE_END

not ignored
1530579134800029, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579134808703, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579134809811, 6, CLIENT_FETCH_HTML_END

not ignored
1530579139762696, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579139762841, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579139763551, 1, CLIENT_HANDSHAKE_START

not ignored
1530579139769354, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579139769354, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579139769374, 2, CLIENT_HANDSHAKE_END

not ignored
1530579139769477, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579139777187, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579139778040, 6, CLIENT_FETCH_HTML_END

not ignored
1530579144736798, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579144736905, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579144737401, 1, CLIENT_HANDSHAKE_START

not ignored
1530579144742511, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579144742511, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579144742527, 2, CLIENT_HANDSHAKE_END

not ignored
1530579144742626, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579144748888, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579144749834, 6, CLIENT_FETCH_HTML_END

not ignored
1530579149724141, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579149724277, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579149725023, 1, CLIENT_HANDSHAKE_START

not ignored
1530579149730696, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579149730696, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579149730713, 2, CLIENT_HANDSHAKE_END

not ignored
1530579149730812, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579149738344, 4, CLIENT_CERT_VALIDATION_END

not ignored
1530579149739306, 6, CLIENT_FETCH_HTML_END

not ignored
1530579154691772, 9, CLIENT_TCP_CONNECT_START

not ignored
1530579154691909, 10, CLIENT_TCP_CONNECT_END

not ignored
1530579154692572, 1, CLIENT_HANDSHAKE_START

not ignored
1530579154698710, 7, CLIENT_EXTENDED_FINISHED_START

not ignored
1530579154698710, 8, CLIENT_EXTENDED_FINISHED_END

not ignored
1530579154698732, 2, CLIENT_HANDSHAKE_END

not ignored
1530579154698858, 3, CLIENT_CERT_VALIDATION_START

not ignored
1530579154708306, 4, CLIENT_CERT_VALIDATION_END

not ignored
