1533286628022861, 0, CLIENT_HANDSHAKE_START
1533286628055833, 1, CLIENT_HANDSHAKE_END
1533286628055899, 4, CLIENT_FETCH_HTML_START
1533286628061498, 5, CLIENT_FETCH_HTML_END
1533286628022030, 8, CLIENT_TCP_CONNECT_START
1533286628022828, 9, CLIENT_TCP_CONNECT_END
1533286628571765, 0, CLIENT_HANDSHAKE_START
1533286628600679, 1, CLIENT_HANDSHAKE_END
1533286628600720, 4, CLIENT_FETCH_HTML_START
1533286628607256, 5, CLIENT_FETCH_HTML_END
1533286628569031, 8, CLIENT_TCP_CONNECT_START
1533286628571756, 9, CLIENT_TCP_CONNECT_END
1533286629115779, 0, CLIENT_HANDSHAKE_START
1533286629144057, 1, CLIENT_HANDSHAKE_END
1533286629144102, 4, CLIENT_FETCH_HTML_START
1533286629150596, 5, CLIENT_FETCH_HTML_END
1533286629114962, 8, CLIENT_TCP_CONNECT_START
1533286629115770, 9, CLIENT_TCP_CONNECT_END
1533286629658848, 0, CLIENT_HANDSHAKE_START
1533286629687695, 1, CLIENT_HANDSHAKE_END
1533286629687737, 4, CLIENT_FETCH_HTML_START
1533286629694249, 5, CLIENT_FETCH_HTML_END
1533286629657993, 8, CLIENT_TCP_CONNECT_START
1533286629658822, 9, CLIENT_TCP_CONNECT_END
1533286630202742, 0, CLIENT_HANDSHAKE_START
1533286630236367, 1, CLIENT_HANDSHAKE_END
1533286630236426, 4, CLIENT_FETCH_HTML_START
1533286630243154, 5, CLIENT_FETCH_HTML_END
1533286630201912, 8, CLIENT_TCP_CONNECT_START
1533286630202732, 9, CLIENT_TCP_CONNECT_END
1533286630752698, 0, CLIENT_HANDSHAKE_START
1533286630784273, 1, CLIENT_HANDSHAKE_END
1533286630784305, 4, CLIENT_FETCH_HTML_START
1533286630790432, 5, CLIENT_FETCH_HTML_END
1533286630751831, 8, CLIENT_TCP_CONNECT_START
1533286630752690, 9, CLIENT_TCP_CONNECT_END
1533286631298640, 0, CLIENT_HANDSHAKE_START
1533286631325033, 1, CLIENT_HANDSHAKE_END
1533286631325088, 4, CLIENT_FETCH_HTML_START
1533286631330843, 5, CLIENT_FETCH_HTML_END
1533286631297823, 8, CLIENT_TCP_CONNECT_START
1533286631298633, 9, CLIENT_TCP_CONNECT_END
1533286631840880, 0, CLIENT_HANDSHAKE_START
1533286631868984, 1, CLIENT_HANDSHAKE_END
1533286631869027, 4, CLIENT_FETCH_HTML_START
1533286631875428, 5, CLIENT_FETCH_HTML_END
1533286631837985, 8, CLIENT_TCP_CONNECT_START
1533286631840872, 9, CLIENT_TCP_CONNECT_END
1533286632383845, 0, CLIENT_HANDSHAKE_START
1533286632410361, 1, CLIENT_HANDSHAKE_END
1533286632410435, 4, CLIENT_FETCH_HTML_START
1533286632416092, 5, CLIENT_FETCH_HTML_END
1533286632382950, 8, CLIENT_TCP_CONNECT_START
1533286632383836, 9, CLIENT_TCP_CONNECT_END
1533286632924714, 0, CLIENT_HANDSHAKE_START
1533286632954762, 1, CLIENT_HANDSHAKE_END
