1533389262685628, 0, CLIENT_HANDSHAKE_START
1533389262769415, 1, CLIENT_HANDSHAKE_END
1533389262758355, 2, CLIENT_CERT_VALIDATION_START
1533389262761755, 3, CLIENT_CERT_VALIDATION_END
1533389262769690, 4, CLIENT_FETCH_HTML_START
1533389262774167, 5, CLIENT_FETCH_HTML_END
1533389262768960, 6, CLIENT_EXTENDED_FINISHED_START
1533389262769408, 7, CLIENT_EXTENDED_FINISHED_END
1533389262684376, 8, CLIENT_TCP_CONNECT_START
1533389262684944, 9, CLIENT_TCP_CONNECT_END
1533389262774094, 10, CLIENT_MODIFICATION_RECORD_START
1533389262774110, 11, CLIENT_MODIFICATION_RECORD_END
1533389262685637, 30, CLIENT_CONNECT_START
1533389262685667, 31, CLIENT_CLIENT_HELLO_START
1533389262685691, 32, CLIENT_CLIENT_HELLO_END
1533389262685691, 33, CLIENT_SERVER_HELLO_START
1533389262758352, 34, CLIENT_SERVER_HELLO_END
1533389262758354, 35, CLIENT_SERVER_CERTIFICATE_START
1533389262761755, 36, CLIENT_SERVER_CERTIFICATE_END
1533389262761887, 39, CLIENT_SERVER_HELLO_DONE_START
1533389262761888, 40, CLIENT_SERVER_HELLO_DONE_END
1533389262764659, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533389262766115, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533389262766077, 43, CLIENT_CLIENT_CCS_START
1533389262766116, 45, CLIENT_CLIENT_FINISHED_START
1533389262766131, 46, CLIENT_CLIENT_FINISHED_END
1533389262768913, 51, CLIENT_SERVER_FINISHED_START
1533389262768958, 52, CLIENT_SERVER_FINISHED_END
1533389262768959, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533389262769408, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533389262761888, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533389262764658, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533389262980754, 0, CLIENT_HANDSHAKE_START
1533389263063321, 1, CLIENT_HANDSHAKE_END
1533389263053086, 2, CLIENT_CERT_VALIDATION_START
1533389263055668, 3, CLIENT_CERT_VALIDATION_END
1533389263063579, 4, CLIENT_FETCH_HTML_START
1533389263068163, 5, CLIENT_FETCH_HTML_END
1533389263062863, 6, CLIENT_EXTENDED_FINISHED_START
1533389263063314, 7, CLIENT_EXTENDED_FINISHED_END
1533389262979358, 8, CLIENT_TCP_CONNECT_START
1533389262979904, 9, CLIENT_TCP_CONNECT_END
1533389263068071, 10, CLIENT_MODIFICATION_RECORD_START
1533389263068095, 11, CLIENT_MODIFICATION_RECORD_END
1533389262980759, 30, CLIENT_CONNECT_START
1533389262980787, 31, CLIENT_CLIENT_HELLO_START
1533389262980810, 32, CLIENT_CLIENT_HELLO_END
1533389262980811, 33, CLIENT_SERVER_HELLO_START
1533389263053084, 34, CLIENT_SERVER_HELLO_END
1533389263053085, 35, CLIENT_SERVER_CERTIFICATE_START
1533389263055669, 36, CLIENT_SERVER_CERTIFICATE_END
1533389263055812, 39, CLIENT_SERVER_HELLO_DONE_START
1533389263055813, 40, CLIENT_SERVER_HELLO_DONE_END
1533389263058653, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533389263060056, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533389263060018, 43, CLIENT_CLIENT_CCS_START
1533389263060057, 45, CLIENT_CLIENT_FINISHED_START
1533389263060072, 46, CLIENT_CLIENT_FINISHED_END
1533389263062801, 51, CLIENT_SERVER_FINISHED_START
1533389263062862, 52, CLIENT_SERVER_FINISHED_END
1533389263062862, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533389263063314, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533389263055813, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533389263058653, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533389263274267, 0, CLIENT_HANDSHAKE_START
1533389263358955, 1, CLIENT_HANDSHAKE_END
1533389263348723, 2, CLIENT_CERT_VALIDATION_START
1533389263351155, 3, CLIENT_CERT_VALIDATION_END
1533389263359225, 4, CLIENT_FETCH_HTML_START
1533389263363248, 5, CLIENT_FETCH_HTML_END
1533389263358464, 6, CLIENT_EXTENDED_FINISHED_START
1533389263358948, 7, CLIENT_EXTENDED_FINISHED_END
1533389263273153, 8, CLIENT_TCP_CONNECT_START
1533389263273597, 9, CLIENT_TCP_CONNECT_END
1533389263363162, 10, CLIENT_MODIFICATION_RECORD_START
1533389263363178, 11, CLIENT_MODIFICATION_RECORD_END
1533389263274272, 30, CLIENT_CONNECT_START
1533389263274297, 31, CLIENT_CLIENT_HELLO_START
1533389263274326, 32, CLIENT_CLIENT_HELLO_END
1533389263274326, 33, CLIENT_SERVER_HELLO_START
1533389263348720, 34, CLIENT_SERVER_HELLO_END
1533389263348722, 35, CLIENT_SERVER_CERTIFICATE_START
1533389263351155, 36, CLIENT_SERVER_CERTIFICATE_END
1533389263351286, 39, CLIENT_SERVER_HELLO_DONE_START
1533389263351286, 40, CLIENT_SERVER_HELLO_DONE_END
1533389263354087, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533389263355482, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533389263355444, 43, CLIENT_CLIENT_CCS_START
1533389263355483, 45, CLIENT_CLIENT_FINISHED_START
1533389263355498, 46, CLIENT_CLIENT_FINISHED_END
1533389263358366, 51, CLIENT_SERVER_FINISHED_START
1533389263358461, 52, CLIENT_SERVER_FINISHED_END
1533389263358462, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533389263358948, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533389263351287, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533389263354087, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533389263569800, 0, CLIENT_HANDSHAKE_START
1533389263650683, 1, CLIENT_HANDSHAKE_END
1533389263640772, 2, CLIENT_CERT_VALIDATION_START
1533389263643215, 3, CLIENT_CERT_VALIDATION_END
1533389263650934, 4, CLIENT_FETCH_HTML_START
1533389263655379, 5, CLIENT_FETCH_HTML_END
1533389263650139, 6, CLIENT_EXTENDED_FINISHED_START
