1533378654075922, 0, CLIENT_HANDSHAKE_START
1533378654165048, 1, CLIENT_HANDSHAKE_END
1533378654165086, 4, CLIENT_FETCH_HTML_START
1533378654165117, 5, CLIENT_FETCH_HTML_END
1533378654074858, 8, CLIENT_TCP_CONNECT_START
1533378654075559, 9, CLIENT_TCP_CONNECT_END
1533378654165114, 30, CLIENT_CONNECT_START
1533378654075943, 31, CLIENT_CLIENT_HELLO_START
1533378654075964, 32, CLIENT_CLIENT_HELLO_END
1533378654165114, 33, CLIENT_SERVER_HELLO_START
1533378654165116, 34, CLIENT_SERVER_HELLO_END
1533378752694663, 0, CLIENT_HANDSHAKE_START
1533378752885051, 1, CLIENT_HANDSHAKE_END
1533378752823140, 2, CLIENT_CERT_VALIDATION_START
1533378752825636, 3, CLIENT_CERT_VALIDATION_END
1533378752885088, 4, CLIENT_FETCH_HTML_START
1533378752924160, 5, CLIENT_FETCH_HTML_END
1533378752883995, 6, CLIENT_EXTENDED_FINISHED_START
1533378752885032, 7, CLIENT_EXTENDED_FINISHED_END
1533378752693573, 8, CLIENT_TCP_CONNECT_START
1533378752694335, 9, CLIENT_TCP_CONNECT_END
1533378752924085, 10, CLIENT_MODIFICATION_RECORD_START
1533378752924124, 11, CLIENT_MODIFICATION_RECORD_END
1533378752694664, 30, CLIENT_CONNECT_START
1533378752694678, 31, CLIENT_CLIENT_HELLO_START
1533378752694694, 32, CLIENT_CLIENT_HELLO_END
1533378752694694, 33, CLIENT_SERVER_HELLO_START
1533378752823139, 34, CLIENT_SERVER_HELLO_END
1533378752823139, 35, CLIENT_SERVER_CERTIFICATE_START
1533378752825636, 36, CLIENT_SERVER_CERTIFICATE_END
1533378752825750, 39, CLIENT_SERVER_HELLO_DONE_START
1533378752825750, 40, CLIENT_SERVER_HELLO_DONE_END
1533378752827612, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378752828973, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378752828931, 43, CLIENT_CLIENT_CCS_START
1533378752828973, 45, CLIENT_CLIENT_FINISHED_START
1533378752828989, 46, CLIENT_CLIENT_FINISHED_END
1533378752883866, 51, CLIENT_SERVER_FINISHED_START
1533378752883994, 52, CLIENT_SERVER_FINISHED_END
1533378752883995, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378752885032, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533378752825750, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533378752827611, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533378753438420, 0, CLIENT_HANDSHAKE_START
1533378753616902, 1, CLIENT_HANDSHAKE_END
1533378753540608, 2, CLIENT_CERT_VALIDATION_START
1533378753544477, 3, CLIENT_CERT_VALIDATION_END
1533378753616944, 4, CLIENT_FETCH_HTML_START
1533378753654939, 5, CLIENT_FETCH_HTML_END
1533378753615844, 6, CLIENT_EXTENDED_FINISHED_START
1533378753616879, 7, CLIENT_EXTENDED_FINISHED_END
1533378753437312, 8, CLIENT_TCP_CONNECT_START
1533378753438079, 9, CLIENT_TCP_CONNECT_END
1533378753654854, 10, CLIENT_MODIFICATION_RECORD_START
1533378753654891, 11, CLIENT_MODIFICATION_RECORD_END
1533378753438422, 30, CLIENT_CONNECT_START
1533378753438435, 31, CLIENT_CLIENT_HELLO_START
1533378753438451, 32, CLIENT_CLIENT_HELLO_END
1533378753438451, 33, CLIENT_SERVER_HELLO_START
1533378753540607, 34, CLIENT_SERVER_HELLO_END
1533378753540608, 35, CLIENT_SERVER_CERTIFICATE_START
1533378753544477, 36, CLIENT_SERVER_CERTIFICATE_END
1533378753544848, 39, CLIENT_SERVER_HELLO_DONE_START
1533378753544848, 40, CLIENT_SERVER_HELLO_DONE_END
1533378753546704, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378753547626, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378753547597, 43, CLIENT_CLIENT_CCS_START
1533378753547627, 45, CLIENT_CLIENT_FINISHED_START
1533378753547637, 46, CLIENT_CLIENT_FINISHED_END
1533378753615694, 51, CLIENT_SERVER_FINISHED_START
1533378753615843, 52, CLIENT_SERVER_FINISHED_END
1533378753615844, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378753616879, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533378753544849, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533378753546704, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533378754169414, 0, CLIENT_HANDSHAKE_START
1533378754354598, 1, CLIENT_HANDSHAKE_END
1533378754273614, 2, CLIENT_CERT_VALIDATION_START
1533378754276617, 3, CLIENT_CERT_VALIDATION_END
1533378754354639, 4, CLIENT_FETCH_HTML_START
1533378754394345, 5, CLIENT_FETCH_HTML_END
1533378754353556, 6, CLIENT_EXTENDED_FINISHED_START
1533378754354574, 7, CLIENT_EXTENDED_FINISHED_END
1533378754168250, 8, CLIENT_TCP_CONNECT_START
1533378754169046, 9, CLIENT_TCP_CONNECT_END
1533378754394273, 10, CLIENT_MODIFICATION_RECORD_START
1533378754394310, 11, CLIENT_MODIFICATION_RECORD_END
1533378754169416, 30, CLIENT_CONNECT_START
1533378754169444, 31, CLIENT_CLIENT_HELLO_START
1533378754169463, 32, CLIENT_CLIENT_HELLO_END
1533378754169463, 33, CLIENT_SERVER_HELLO_START
1533378754273612, 34, CLIENT_SERVER_HELLO_END
1533378754273613, 35, CLIENT_SERVER_CERTIFICATE_START
1533378754276617, 36, CLIENT_SERVER_CERTIFICATE_END
1533378754276714, 39, CLIENT_SERVER_HELLO_DONE_START
1533378754276714, 40, CLIENT_SERVER_HELLO_DONE_END
1533378754278297, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378754279267, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378754279237, 43, CLIENT_CLIENT_CCS_START
1533378754279267, 45, CLIENT_CLIENT_FINISHED_START
1533378754279278, 46, CLIENT_CLIENT_FINISHED_END
1533378754353420, 51, CLIENT_SERVER_FINISHED_START
1533378754353556, 52, CLIENT_SERVER_FINISHED_END
1533378754353556, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378754354574, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533378754276714, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533378754278297, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533378754908433, 0, CLIENT_HANDSHAKE_START
1533378755100031, 1, CLIENT_HANDSHAKE_END
1533378755018410, 2, CLIENT_CERT_VALIDATION_START
1533378755022171, 3, CLIENT_CERT_VALIDATION_END
1533378755100070, 4, CLIENT_FETCH_HTML_START
1533378755140036, 5, CLIENT_FETCH_HTML_END
1533378755098959, 6, CLIENT_EXTENDED_FINISHED_START
1533378755100007, 7, CLIENT_EXTENDED_FINISHED_END
1533378754907253, 8, CLIENT_TCP_CONNECT_START
1533378754908045, 9, CLIENT_TCP_CONNECT_END
1533378755139970, 10, CLIENT_MODIFICATION_RECORD_START
1533378755140007, 11, CLIENT_MODIFICATION_RECORD_END
1533378754908435, 30, CLIENT_CONNECT_START
1533378754908464, 31, CLIENT_CLIENT_HELLO_START
1533378754908492, 32, CLIENT_CLIENT_HELLO_END
1533378754908492, 33, CLIENT_SERVER_HELLO_START
1533378755018409, 34, CLIENT_SERVER_HELLO_END
1533378755018409, 35, CLIENT_SERVER_CERTIFICATE_START
1533378755022171, 36, CLIENT_SERVER_CERTIFICATE_END
1533378755022544, 39, CLIENT_SERVER_HELLO_DONE_START
1533378755022544, 40, CLIENT_SERVER_HELLO_DONE_END
1533378755026646, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378755027584, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378755027555, 43, CLIENT_CLIENT_CCS_START
1533378755027584, 45, CLIENT_CLIENT_FINISHED_START
1533378755027595, 46, CLIENT_CLIENT_FINISHED_END
1533378755098813, 51, CLIENT_SERVER_FINISHED_START
1533378755098958, 52, CLIENT_SERVER_FINISHED_END
1533378755098959, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378755100007, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533378755022544, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533378755026646, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533378755654292, 0, CLIENT_HANDSHAKE_START
1533378755839397, 1, CLIENT_HANDSHAKE_END
1533378755760868, 2, CLIENT_CERT_VALIDATION_START
1533378755764568, 3, CLIENT_CERT_VALIDATION_END
1533378755839437, 4, CLIENT_FETCH_HTML_START
1533378755877821, 5, CLIENT_FETCH_HTML_END
1533378755838362, 6, CLIENT_EXTENDED_FINISHED_START
1533378755839374, 7, CLIENT_EXTENDED_FINISHED_END
1533378755653191, 8, CLIENT_TCP_CONNECT_START
1533378755653950, 9, CLIENT_TCP_CONNECT_END
1533378755877755, 10, CLIENT_MODIFICATION_RECORD_START
1533378755877792, 11, CLIENT_MODIFICATION_RECORD_END
1533378755654293, 30, CLIENT_CONNECT_START
1533378755654321, 31, CLIENT_CLIENT_HELLO_START
1533378755654351, 32, CLIENT_CLIENT_HELLO_END
1533378755654351, 33, CLIENT_SERVER_HELLO_START
1533378755760866, 34, CLIENT_SERVER_HELLO_END
1533378755760867, 35, CLIENT_SERVER_CERTIFICATE_START
1533378755764568, 36, CLIENT_SERVER_CERTIFICATE_END
1533378755764984, 39, CLIENT_SERVER_HELLO_DONE_START
1533378755764985, 40, CLIENT_SERVER_HELLO_DONE_END
1533378755771233, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378755775435, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378755775320, 43, CLIENT_CLIENT_CCS_START
1533378755775435, 45, CLIENT_CLIENT_FINISHED_START
1533378755775482, 46, CLIENT_CLIENT_FINISHED_END
1533378755838209, 51, CLIENT_SERVER_FINISHED_START
1533378755838362, 52, CLIENT_SERVER_FINISHED_END
1533378755838362, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378755839374, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533378755764985, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533378755771233, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533378756393681, 0, CLIENT_HANDSHAKE_START
1533378756579186, 1, CLIENT_HANDSHAKE_END
1533378756500173, 2, CLIENT_CERT_VALIDATION_START
1533378756503773, 3, CLIENT_CERT_VALIDATION_END
1533378756579227, 4, CLIENT_FETCH_HTML_START
1533378756617880, 5, CLIENT_FETCH_HTML_END
1533378756578118, 6, CLIENT_EXTENDED_FINISHED_START
1533378756579129, 7, CLIENT_EXTENDED_FINISHED_END
1533378756391383, 8, CLIENT_TCP_CONNECT_START
1533378756392204, 9, CLIENT_TCP_CONNECT_END
1533378756617807, 10, CLIENT_MODIFICATION_RECORD_START
1533378756617844, 11, CLIENT_MODIFICATION_RECORD_END
1533378756393689, 30, CLIENT_CONNECT_START
1533378756393752, 31, CLIENT_CLIENT_HELLO_START
1533378756393817, 32, CLIENT_CLIENT_HELLO_END
1533378756393817, 33, CLIENT_SERVER_HELLO_START
1533378756500172, 34, CLIENT_SERVER_HELLO_END
1533378756500173, 35, CLIENT_SERVER_CERTIFICATE_START
1533378756503774, 36, CLIENT_SERVER_CERTIFICATE_END
1533378756504147, 39, CLIENT_SERVER_HELLO_DONE_START
1533378756504147, 40, CLIENT_SERVER_HELLO_DONE_END
1533378756510396, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533378756514487, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533378756514372, 43, CLIENT_CLIENT_CCS_START
1533378756514487, 45, CLIENT_CLIENT_FINISHED_START
1533378756514535, 46, CLIENT_CLIENT_FINISHED_END
1533378756577971, 51, CLIENT_SERVER_FINISHED_START
1533378756578118, 52, CLIENT_SERVER_FINISHED_END
1533378756578118, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533378756579129, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
