1533387349490234, 0, CLIENT_HANDSHAKE_START
1533387349572114, 1, CLIENT_HANDSHAKE_END
1533387349561681, 2, CLIENT_CERT_VALIDATION_START
1533387349564312, 3, CLIENT_CERT_VALIDATION_END
1533387349572360, 4, CLIENT_FETCH_HTML_START
1533387349576670, 5, CLIENT_FETCH_HTML_END
1533387349571640, 6, CLIENT_EXTENDED_FINISHED_START
1533387349572106, 7, CLIENT_EXTENDED_FINISHED_END
1533387349488987, 8, CLIENT_TCP_CONNECT_START
1533387349489544, 9, CLIENT_TCP_CONNECT_END
1533387349576576, 10, CLIENT_MODIFICATION_RECORD_START
1533387349576592, 11, CLIENT_MODIFICATION_RECORD_END
1533387349490249, 30, CLIENT_CONNECT_START
1533387349490280, 31, CLIENT_CLIENT_HELLO_START
1533387349490303, 32, CLIENT_CLIENT_HELLO_END
1533387349490303, 33, CLIENT_SERVER_HELLO_START
1533387349561679, 34, CLIENT_SERVER_HELLO_END
1533387349561680, 35, CLIENT_SERVER_CERTIFICATE_START
1533387349564313, 36, CLIENT_SERVER_CERTIFICATE_END
1533387349564455, 39, CLIENT_SERVER_HELLO_DONE_START
1533387349564455, 40, CLIENT_SERVER_HELLO_DONE_END
1533387349567313, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387349568776, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387349568737, 43, CLIENT_CLIENT_CCS_START
1533387349568776, 45, CLIENT_CLIENT_FINISHED_START
1533387349568803, 46, CLIENT_CLIENT_FINISHED_END
1533387349571598, 51, CLIENT_SERVER_FINISHED_START
1533387349571639, 52, CLIENT_SERVER_FINISHED_END
1533387349571639, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387349572107, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387349564456, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387349567313, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387349783202, 0, CLIENT_HANDSHAKE_START
1533387349862625, 1, CLIENT_HANDSHAKE_END
1533387349852378, 2, CLIENT_CERT_VALIDATION_START
1533387349854979, 3, CLIENT_CERT_VALIDATION_END
1533387349862891, 4, CLIENT_FETCH_HTML_START
1533387349867213, 5, CLIENT_FETCH_HTML_END
1533387349862164, 6, CLIENT_EXTENDED_FINISHED_START
1533387349862617, 7, CLIENT_EXTENDED_FINISHED_END
1533387349781987, 8, CLIENT_TCP_CONNECT_START
1533387349782458, 9, CLIENT_TCP_CONNECT_END
1533387349867133, 10, CLIENT_MODIFICATION_RECORD_START
1533387349867149, 11, CLIENT_MODIFICATION_RECORD_END
1533387349783207, 30, CLIENT_CONNECT_START
1533387349783242, 31, CLIENT_CLIENT_HELLO_START
