1533387540426490, 0, CLIENT_HANDSHAKE_START
1533387540481266, 1, CLIENT_HANDSHAKE_END
1533387540472155, 2, CLIENT_CERT_VALIDATION_START
1533387540474621, 3, CLIENT_CERT_VALIDATION_END
1533387540481531, 4, CLIENT_FETCH_HTML_START
1533387540484376, 5, CLIENT_FETCH_HTML_END
1533387540480926, 6, CLIENT_EXTENDED_FINISHED_START
1533387540481260, 7, CLIENT_EXTENDED_FINISHED_END
1533387540425254, 8, CLIENT_TCP_CONNECT_START
1533387540425776, 9, CLIENT_TCP_CONNECT_END
1533387540484273, 10, CLIENT_MODIFICATION_RECORD_START
1533387540484294, 11, CLIENT_MODIFICATION_RECORD_END
1533387540426498, 30, CLIENT_CONNECT_START
1533387540426529, 31, CLIENT_CLIENT_HELLO_START
1533387540426553, 32, CLIENT_CLIENT_HELLO_END
1533387540426554, 33, CLIENT_SERVER_HELLO_START
1533387540472153, 34, CLIENT_SERVER_HELLO_END
1533387540472154, 35, CLIENT_SERVER_CERTIFICATE_START
1533387540474622, 36, CLIENT_SERVER_CERTIFICATE_END
1533387540474743, 39, CLIENT_SERVER_HELLO_DONE_START
1533387540474743, 40, CLIENT_SERVER_HELLO_DONE_END
1533387540476757, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387540478131, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387540478092, 43, CLIENT_CLIENT_CCS_START
1533387540478131, 45, CLIENT_CLIENT_FINISHED_START
1533387540478146, 46, CLIENT_CLIENT_FINISHED_END
1533387540480878, 51, CLIENT_SERVER_FINISHED_START
1533387540480925, 52, CLIENT_SERVER_FINISHED_END
1533387540480925, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387540481261, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387540474743, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387540476757, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387540690666, 0, CLIENT_HANDSHAKE_START
1533387540747952, 1, CLIENT_HANDSHAKE_END
1533387540738978, 2, CLIENT_CERT_VALIDATION_START
1533387540741443, 3, CLIENT_CERT_VALIDATION_END
1533387540748217, 4, CLIENT_FETCH_HTML_START
1533387540751094, 5, CLIENT_FETCH_HTML_END
1533387540747613, 6, CLIENT_EXTENDED_FINISHED_START
1533387540747945, 7, CLIENT_EXTENDED_FINISHED_END
1533387540689447, 8, CLIENT_TCP_CONNECT_START
1533387540689999, 9, CLIENT_TCP_CONNECT_END
1533387540750992, 10, CLIENT_MODIFICATION_RECORD_START
1533387540751005, 11, CLIENT_MODIFICATION_RECORD_END
