1533372886246998, 0, CLIENT_HANDSHAKE_START
1533372886257707, 1, CLIENT_HANDSHAKE_END
1533372886250719, 2, CLIENT_CERT_VALIDATION_START
1533372886251255, 3, CLIENT_CERT_VALIDATION_END
1533372886257746, 4, CLIENT_FETCH_HTML_START
1533372886819656, 5, CLIENT_FETCH_HTML_END
1533372886245931, 8, CLIENT_TCP_CONNECT_START
1533372886246653, 9, CLIENT_TCP_CONNECT_END
1533372886247000, 30, CLIENT_CONNECT_START
1533372886247015, 31, CLIENT_CLIENT_HELLO_START
1533372886247032, 32, CLIENT_CLIENT_HELLO_END
1533372886247032, 33, CLIENT_SERVER_HELLO_START
1533372886250718, 34, CLIENT_SERVER_HELLO_END
1533372886250718, 35, CLIENT_SERVER_CERTIFICATE_START
1533372886251255, 36, CLIENT_SERVER_CERTIFICATE_END
1533372886251559, 39, CLIENT_SERVER_HELLO_DONE_START
1533372886251559, 40, CLIENT_SERVER_HELLO_DONE_END
1533372886251559, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372886255694, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372886255579, 43, CLIENT_CLIENT_CCS_START
1533372886255695, 45, CLIENT_CLIENT_FINISHED_START
1533372886255743, 46, CLIENT_CLIENT_FINISHED_END
1533372886257558, 51, CLIENT_SERVER_FINISHED_START
1533372886257689, 52, CLIENT_SERVER_FINISHED_END
1533372887835627, 0, CLIENT_HANDSHAKE_START
1533372887845713, 1, CLIENT_HANDSHAKE_END
1533372887838734, 2, CLIENT_CERT_VALIDATION_START
1533372887839161, 3, CLIENT_CERT_VALIDATION_END
1533372887845724, 4, CLIENT_FETCH_HTML_START
1533372888407710, 5, CLIENT_FETCH_HTML_END
1533372887833355, 8, CLIENT_TCP_CONNECT_START
1533372887834170, 9, CLIENT_TCP_CONNECT_END
1533372887835635, 30, CLIENT_CONNECT_START
1533372887835694, 31, CLIENT_CLIENT_HELLO_START
1533372887835760, 32, CLIENT_CLIENT_HELLO_END
1533372887835760, 33, CLIENT_SERVER_HELLO_START
1533372887838733, 34, CLIENT_SERVER_HELLO_END
1533372887838733, 35, CLIENT_SERVER_CERTIFICATE_START
1533372887839161, 36, CLIENT_SERVER_CERTIFICATE_END
1533372887839460, 39, CLIENT_SERVER_HELLO_DONE_START
1533372887839461, 40, CLIENT_SERVER_HELLO_DONE_END
1533372887839461, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372887843584, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372887843462, 43, CLIENT_CLIENT_CCS_START
1533372887843585, 45, CLIENT_CLIENT_FINISHED_START
1533372887843637, 46, CLIENT_CLIENT_FINISHED_END
1533372887845673, 51, CLIENT_SERVER_FINISHED_START
1533372887845706, 52, CLIENT_SERVER_FINISHED_END
1533372889415083, 0, CLIENT_HANDSHAKE_START
1533372889421435, 1, CLIENT_HANDSHAKE_END
1533372889418116, 2, CLIENT_CERT_VALIDATION_START
1533372889418253, 3, CLIENT_CERT_VALIDATION_END
1533372889421447, 4, CLIENT_FETCH_HTML_START
1533372890008031, 5, CLIENT_FETCH_HTML_END
1533372889413843, 8, CLIENT_TCP_CONNECT_START
1533372889414633, 9, CLIENT_TCP_CONNECT_END
1533372889415086, 30, CLIENT_CONNECT_START
1533372889415105, 31, CLIENT_CLIENT_HELLO_START
1533372889415126, 32, CLIENT_CLIENT_HELLO_END
1533372889415126, 33, CLIENT_SERVER_HELLO_START
1533372889418116, 34, CLIENT_SERVER_HELLO_END
1533372889418116, 35, CLIENT_SERVER_CERTIFICATE_START
1533372889418253, 36, CLIENT_SERVER_CERTIFICATE_END
1533372889418349, 39, CLIENT_SERVER_HELLO_DONE_START
1533372889418349, 40, CLIENT_SERVER_HELLO_DONE_END
1533372889418349, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372889419641, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372889419601, 43, CLIENT_CLIENT_CCS_START
1533372889419641, 45, CLIENT_CLIENT_FINISHED_START
1533372889419658, 46, CLIENT_CLIENT_FINISHED_END
1533372889421384, 51, CLIENT_SERVER_FINISHED_START
1533372889421429, 52, CLIENT_SERVER_FINISHED_END
1533372891021917, 0, CLIENT_HANDSHAKE_START
1533372891032145, 1, CLIENT_HANDSHAKE_END
1533372891025125, 2, CLIENT_CERT_VALIDATION_START
1533372891025541, 3, CLIENT_CERT_VALIDATION_END
1533372891032185, 4, CLIENT_FETCH_HTML_START
1533372891607047, 5, CLIENT_FETCH_HTML_END
1533372891019665, 8, CLIENT_TCP_CONNECT_START
1533372891020468, 9, CLIENT_TCP_CONNECT_END
1533372891021933, 30, CLIENT_CONNECT_START
1533372891021993, 31, CLIENT_CLIENT_HELLO_START
1533372891022054, 32, CLIENT_CLIENT_HELLO_END
1533372891022054, 33, CLIENT_SERVER_HELLO_START
1533372891025125, 34, CLIENT_SERVER_HELLO_END
1533372891025125, 35, CLIENT_SERVER_CERTIFICATE_START
1533372891025541, 36, CLIENT_SERVER_CERTIFICATE_END
1533372891025840, 39, CLIENT_SERVER_HELLO_DONE_START
1533372891025841, 40, CLIENT_SERVER_HELLO_DONE_END
1533372891025841, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372891029953, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372891029825, 43, CLIENT_CLIENT_CCS_START
1533372891029954, 45, CLIENT_CLIENT_FINISHED_START
1533372891030010, 46, CLIENT_CLIENT_FINISHED_END
1533372891031998, 51, CLIENT_SERVER_FINISHED_START
1533372891032135, 52, CLIENT_SERVER_FINISHED_END
1533372892622788, 0, CLIENT_HANDSHAKE_START
1533372892632773, 1, CLIENT_HANDSHAKE_END
1533372892625907, 2, CLIENT_CERT_VALIDATION_START
1533372892626332, 3, CLIENT_CERT_VALIDATION_END
1533372892632800, 4, CLIENT_FETCH_HTML_START
1533372893241716, 5, CLIENT_FETCH_HTML_END
1533372892620587, 8, CLIENT_TCP_CONNECT_START
1533372892621331, 9, CLIENT_TCP_CONNECT_END
1533372892622796, 30, CLIENT_CONNECT_START
1533372892622855, 31, CLIENT_CLIENT_HELLO_START
1533372892622922, 32, CLIENT_CLIENT_HELLO_END
1533372892622922, 33, CLIENT_SERVER_HELLO_START
1533372892625906, 34, CLIENT_SERVER_HELLO_END
1533372892625907, 35, CLIENT_SERVER_CERTIFICATE_START
1533372892626332, 36, CLIENT_SERVER_CERTIFICATE_END
1533372892626632, 39, CLIENT_SERVER_HELLO_DONE_START
1533372892626633, 40, CLIENT_SERVER_HELLO_DONE_END
1533372892626633, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372892630825, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372892630702, 43, CLIENT_CLIENT_CCS_START
1533372892630825, 45, CLIENT_CLIENT_FINISHED_START
1533372892630879, 46, CLIENT_CLIENT_FINISHED_END
1533372892632714, 51, CLIENT_SERVER_FINISHED_START
1533372892632759, 52, CLIENT_SERVER_FINISHED_END
1533372894255718, 0, CLIENT_HANDSHAKE_START
1533372894261858, 1, CLIENT_HANDSHAKE_END
1533372894258783, 2, CLIENT_CERT_VALIDATION_START
1533372894258888, 3, CLIENT_CERT_VALIDATION_END
1533372894261880, 4, CLIENT_FETCH_HTML_START
1533372894824968, 5, CLIENT_FETCH_HTML_END
1533372894254576, 8, CLIENT_TCP_CONNECT_START
1533372894255320, 9, CLIENT_TCP_CONNECT_END
1533372894255720, 30, CLIENT_CONNECT_START
1533372894255749, 31, CLIENT_CLIENT_HELLO_START
1533372894255777, 32, CLIENT_CLIENT_HELLO_END
1533372894255777, 33, CLIENT_SERVER_HELLO_START
1533372894258783, 34, CLIENT_SERVER_HELLO_END
1533372894258783, 35, CLIENT_SERVER_CERTIFICATE_START
1533372894258888, 36, CLIENT_SERVER_CERTIFICATE_END
1533372894258955, 39, CLIENT_SERVER_HELLO_DONE_START
1533372894258955, 40, CLIENT_SERVER_HELLO_DONE_END
1533372894258955, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372894259956, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372894259924, 43, CLIENT_CLIENT_CCS_START
1533372894259956, 45, CLIENT_CLIENT_FINISHED_START
1533372894259978, 46, CLIENT_CLIENT_FINISHED_END
1533372894261780, 51, CLIENT_SERVER_FINISHED_START
1533372894261831, 52, CLIENT_SERVER_FINISHED_END
1533372895838825, 0, CLIENT_HANDSHAKE_START
1533372895845336, 1, CLIENT_HANDSHAKE_END
1533372895841805, 2, CLIENT_CERT_VALIDATION_START
1533372895842032, 3, CLIENT_CERT_VALIDATION_END
1533372895845350, 4, CLIENT_FETCH_HTML_START
1533372896386279, 5, CLIENT_FETCH_HTML_END
1533372895837641, 8, CLIENT_TCP_CONNECT_START
1533372895838484, 9, CLIENT_TCP_CONNECT_END
1533372895838827, 30, CLIENT_CONNECT_START
1533372895838855, 31, CLIENT_CLIENT_HELLO_START
1533372895838884, 32, CLIENT_CLIENT_HELLO_END
1533372895838884, 33, CLIENT_SERVER_HELLO_START
1533372895841805, 34, CLIENT_SERVER_HELLO_END
1533372895841805, 35, CLIENT_SERVER_CERTIFICATE_START
1533372895842032, 36, CLIENT_SERVER_CERTIFICATE_END
1533372895842107, 39, CLIENT_SERVER_HELLO_DONE_START
1533372895842107, 40, CLIENT_SERVER_HELLO_DONE_END
1533372895842107, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372895843128, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372895843093, 43, CLIENT_CLIENT_CCS_START
1533372895843128, 45, CLIENT_CLIENT_FINISHED_START
1533372895843142, 46, CLIENT_CLIENT_FINISHED_END
1533372895845286, 51, CLIENT_SERVER_FINISHED_START
1533372895845327, 52, CLIENT_SERVER_FINISHED_END
1533372897400676, 0, CLIENT_HANDSHAKE_START
1533372897407180, 1, CLIENT_HANDSHAKE_END
1533372897403678, 2, CLIENT_CERT_VALIDATION_START
1533372897403890, 3, CLIENT_CERT_VALIDATION_END
1533372897407193, 4, CLIENT_FETCH_HTML_START
1533372897956117, 5, CLIENT_FETCH_HTML_END
1533372897399430, 8, CLIENT_TCP_CONNECT_START
1533372897400298, 9, CLIENT_TCP_CONNECT_END
1533372897400678, 30, CLIENT_CONNECT_START
1533372897400704, 31, CLIENT_CLIENT_HELLO_START
1533372897400733, 32, CLIENT_CLIENT_HELLO_END
1533372897400733, 33, CLIENT_SERVER_HELLO_START
1533372897403677, 34, CLIENT_SERVER_HELLO_END
1533372897403678, 35, CLIENT_SERVER_CERTIFICATE_START
1533372897403890, 36, CLIENT_SERVER_CERTIFICATE_END
1533372897403958, 39, CLIENT_SERVER_HELLO_DONE_START
1533372897403958, 40, CLIENT_SERVER_HELLO_DONE_END
1533372897403958, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372897404959, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372897404925, 43, CLIENT_CLIENT_CCS_START
1533372897404959, 45, CLIENT_CLIENT_FINISHED_START
1533372897404974, 46, CLIENT_CLIENT_FINISHED_END
1533372897407133, 51, CLIENT_SERVER_FINISHED_START
1533372897407171, 52, CLIENT_SERVER_FINISHED_END
1533372898970455, 0, CLIENT_HANDSHAKE_START
1533372898976684, 1, CLIENT_HANDSHAKE_END
1533372898973425, 2, CLIENT_CERT_VALIDATION_START
1533372898973670, 3, CLIENT_CERT_VALIDATION_END
1533372898976695, 4, CLIENT_FETCH_HTML_START
1533372899584996, 5, CLIENT_FETCH_HTML_END
1533372898969319, 8, CLIENT_TCP_CONNECT_START
1533372898970115, 9, CLIENT_TCP_CONNECT_END
1533372898970457, 30, CLIENT_CONNECT_START
1533372898970488, 31, CLIENT_CLIENT_HELLO_START
1533372898970518, 32, CLIENT_CLIENT_HELLO_END
1533372898970518, 33, CLIENT_SERVER_HELLO_START
1533372898973425, 34, CLIENT_SERVER_HELLO_END
1533372898973425, 35, CLIENT_SERVER_CERTIFICATE_START
1533372898973670, 36, CLIENT_SERVER_CERTIFICATE_END
1533372898973754, 39, CLIENT_SERVER_HELLO_DONE_START
1533372898973754, 40, CLIENT_SERVER_HELLO_DONE_END
1533372898973754, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533372898974715, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533372898974686, 43, CLIENT_CLIENT_CCS_START
1533372898974715, 45, CLIENT_CLIENT_FINISHED_START
1533372898974727, 46, CLIENT_CLIENT_FINISHED_END
1533372898976645, 51, CLIENT_SERVER_FINISHED_START
1533372898976678, 52, CLIENT_SERVER_FINISHED_END
1533372900600729, 0, CLIENT_HANDSHAKE_START
1533372900610819, 1, CLIENT_HANDSHAKE_END
1533372900603881, 2, CLIENT_CERT_VALIDATION_START
