1533288469829253, 0, CLIENT_HANDSHAKE_START
1533288470252276, 1, CLIENT_HANDSHAKE_END
1533288470252357, 4, CLIENT_FETCH_HTML_START
1533288470389362, 5, CLIENT_FETCH_HTML_END
1533288469828262, 8, CLIENT_TCP_CONNECT_START
1533288469829232, 9, CLIENT_TCP_CONNECT_END
1533288470899079, 0, CLIENT_HANDSHAKE_START
1533288471359328, 1, CLIENT_HANDSHAKE_END
1533288471359405, 4, CLIENT_FETCH_HTML_START
1533288471509171, 5, CLIENT_FETCH_HTML_END
1533288470898253, 8, CLIENT_TCP_CONNECT_START
1533288470899054, 9, CLIENT_TCP_CONNECT_END
1533288472018942, 0, CLIENT_HANDSHAKE_START
1533288472444084, 1, CLIENT_HANDSHAKE_END
1533288472444173, 4, CLIENT_FETCH_HTML_START
1533288472582119, 5, CLIENT_FETCH_HTML_END
1533288472018104, 8, CLIENT_TCP_CONNECT_START
1533288472018934, 9, CLIENT_TCP_CONNECT_END
1533288473091996, 0, CLIENT_HANDSHAKE_START
1533288473503453, 1, CLIENT_HANDSHAKE_END
1533288473503537, 4, CLIENT_FETCH_HTML_START
1533288473636377, 5, CLIENT_FETCH_HTML_END
1533288473091124, 8, CLIENT_TCP_CONNECT_START
1533288473091988, 9, CLIENT_TCP_CONNECT_END
1533288474145993, 0, CLIENT_HANDSHAKE_START
1533288474588281, 1, CLIENT_HANDSHAKE_END
1533288474588365, 4, CLIENT_FETCH_HTML_START
1533288474731585, 5, CLIENT_FETCH_HTML_END
1533288474145153, 8, CLIENT_TCP_CONNECT_START
1533288474145984, 9, CLIENT_TCP_CONNECT_END
1533288475241013, 0, CLIENT_HANDSHAKE_START
1533288475680479, 1, CLIENT_HANDSHAKE_END
1533288475680562, 4, CLIENT_FETCH_HTML_START
1533288475822886, 5, CLIENT_FETCH_HTML_END
1533288475240176, 8, CLIENT_TCP_CONNECT_START
1533288475241004, 9, CLIENT_TCP_CONNECT_END
1533288476332752, 0, CLIENT_HANDSHAKE_START
1533288476774682, 1, CLIENT_HANDSHAKE_END
1533288476774764, 4, CLIENT_FETCH_HTML_START
1533288476918770, 5, CLIENT_FETCH_HTML_END
1533288476331963, 8, CLIENT_TCP_CONNECT_START
1533288476332743, 9, CLIENT_TCP_CONNECT_END
1533288477428529, 0, CLIENT_HANDSHAKE_START
1533288477832134, 1, CLIENT_HANDSHAKE_END
1533288477832208, 4, CLIENT_FETCH_HTML_START
1533288477962825, 5, CLIENT_FETCH_HTML_END
1533288477427156, 8, CLIENT_TCP_CONNECT_START
1533288477428519, 9, CLIENT_TCP_CONNECT_END
1533288478472451, 0, CLIENT_HANDSHAKE_START
1533288478946657, 1, CLIENT_HANDSHAKE_END
1533288478946745, 4, CLIENT_FETCH_HTML_START
1533288479099926, 5, CLIENT_FETCH_HTML_END
1533288478471133, 8, CLIENT_TCP_CONNECT_START
1533288478472443, 9, CLIENT_TCP_CONNECT_END
1533288479609037, 0, CLIENT_HANDSHAKE_START
1533288480080179, 1, CLIENT_HANDSHAKE_END
1533288480080265, 4, CLIENT_FETCH_HTML_START
1533288480233575, 5, CLIENT_FETCH_HTML_END
1533288479608205, 8, CLIENT_TCP_CONNECT_START
1533288479609026, 9, CLIENT_TCP_CONNECT_END
1533288480742895, 0, CLIENT_HANDSHAKE_START
1533288481165633, 1, CLIENT_HANDSHAKE_END
1533288481165717, 4, CLIENT_FETCH_HTML_START
1533288481302763, 5, CLIENT_FETCH_HTML_END
1533288480742056, 8, CLIENT_TCP_CONNECT_START
1533288480742886, 9, CLIENT_TCP_CONNECT_END
1533288481811860, 0, CLIENT_HANDSHAKE_START
1533288482272244, 1, CLIENT_HANDSHAKE_END
1533288482272275, 4, CLIENT_FETCH_HTML_START
1533288482421576, 5, CLIENT_FETCH_HTML_END
1533288481811070, 8, CLIENT_TCP_CONNECT_START
1533288481811851, 9, CLIENT_TCP_CONNECT_END
1533288482930825, 0, CLIENT_HANDSHAKE_START
1533288483353023, 1, CLIENT_HANDSHAKE_END
1533288483353126, 4, CLIENT_FETCH_HTML_START
1533288483489905, 5, CLIENT_FETCH_HTML_END
1533288482930027, 8, CLIENT_TCP_CONNECT_START
1533288482930817, 9, CLIENT_TCP_CONNECT_END
1533288483999677, 0, CLIENT_HANDSHAKE_START
1533288484450224, 1, CLIENT_HANDSHAKE_END
1533288484450307, 4, CLIENT_FETCH_HTML_START
1533288484596324, 5, CLIENT_FETCH_HTML_END
1533288483998885, 8, CLIENT_TCP_CONNECT_START
1533288483999668, 9, CLIENT_TCP_CONNECT_END
1533288485105781, 0, CLIENT_HANDSHAKE_START
1533288485528952, 1, CLIENT_HANDSHAKE_END
1533288485529037, 4, CLIENT_FETCH_HTML_START
1533288485665910, 5, CLIENT_FETCH_HTML_END
1533288485104936, 8, CLIENT_TCP_CONNECT_START
1533288485105772, 9, CLIENT_TCP_CONNECT_END
1533288486175673, 0, CLIENT_HANDSHAKE_START
1533288486598045, 1, CLIENT_HANDSHAKE_END
1533288486598127, 4, CLIENT_FETCH_HTML_START
1533288486734798, 5, CLIENT_FETCH_HTML_END
1533288486174855, 8, CLIENT_TCP_CONNECT_START
1533288486175662, 9, CLIENT_TCP_CONNECT_END
1533288487378432, 0, CLIENT_HANDSHAKE_START
1533288487939226, 1, CLIENT_HANDSHAKE_END
1533288487939315, 4, CLIENT_FETCH_HTML_START
1533288488109167, 5, CLIENT_FETCH_HTML_END
1533288487243758, 8, CLIENT_TCP_CONNECT_START
1533288487378378, 9, CLIENT_TCP_CONNECT_END
1533288488618648, 0, CLIENT_HANDSHAKE_START
1533288489045766, 1, CLIENT_HANDSHAKE_END
1533288489045852, 4, CLIENT_FETCH_HTML_START
1533288489184538, 5, CLIENT_FETCH_HTML_END
1533288488617852, 8, CLIENT_TCP_CONNECT_START
1533288488618640, 9, CLIENT_TCP_CONNECT_END
1533288489693724, 0, CLIENT_HANDSHAKE_START
1533288490165578, 1, CLIENT_HANDSHAKE_END
1533288490165661, 4, CLIENT_FETCH_HTML_START
1533288490318667, 5, CLIENT_FETCH_HTML_END
1533288489692918, 8, CLIENT_TCP_CONNECT_START
1533288489693716, 9, CLIENT_TCP_CONNECT_END
1533288490828476, 0, CLIENT_HANDSHAKE_START
1533288491298802, 1, CLIENT_HANDSHAKE_END
1533288491298852, 4, CLIENT_FETCH_HTML_START
1533288491452144, 5, CLIENT_FETCH_HTML_END
1533288490827667, 8, CLIENT_TCP_CONNECT_START
1533288490828467, 9, CLIENT_TCP_CONNECT_END
1533288491961618, 0, CLIENT_HANDSHAKE_START
1533288492378556, 1, CLIENT_HANDSHAKE_END
1533288492378639, 4, CLIENT_FETCH_HTML_START
1533288492513248, 5, CLIENT_FETCH_HTML_END
1533288491960817, 8, CLIENT_TCP_CONNECT_START
1533288491961609, 9, CLIENT_TCP_CONNECT_END
1533288493022593, 0, CLIENT_HANDSHAKE_START
