1533387859135782, 0, CLIENT_HANDSHAKE_START
1533387859158913, 1, CLIENT_HANDSHAKE_END
1533387859153468, 2, CLIENT_CERT_VALIDATION_START
1533387859153625, 3, CLIENT_CERT_VALIDATION_END
1533387859159164, 4, CLIENT_FETCH_HTML_START
1533387859160525, 5, CLIENT_FETCH_HTML_END
1533387859158767, 6, CLIENT_EXTENDED_FINISHED_START
1533387859158905, 7, CLIENT_EXTENDED_FINISHED_END
1533387859134524, 8, CLIENT_TCP_CONNECT_START
1533387859135101, 9, CLIENT_TCP_CONNECT_END
1533387859160444, 10, CLIENT_MODIFICATION_RECORD_START
1533387859160458, 11, CLIENT_MODIFICATION_RECORD_END
1533387859135787, 30, CLIENT_CONNECT_START
1533387859135822, 31, CLIENT_CLIENT_HELLO_START
1533387859135854, 32, CLIENT_CLIENT_HELLO_END
1533387859135855, 33, CLIENT_SERVER_HELLO_START
1533387859153467, 34, CLIENT_SERVER_HELLO_END
1533387859153468, 35, CLIENT_SERVER_CERTIFICATE_START
1533387859153626, 36, CLIENT_SERVER_CERTIFICATE_END
1533387859153733, 39, CLIENT_SERVER_HELLO_DONE_START
1533387859153734, 40, CLIENT_SERVER_HELLO_DONE_END
1533387859154543, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387859155922, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387859155883, 43, CLIENT_CLIENT_CCS_START
1533387859155923, 45, CLIENT_CLIENT_FINISHED_START
1533387859155938, 46, CLIENT_CLIENT_FINISHED_END
1533387859158724, 51, CLIENT_SERVER_FINISHED_START
1533387859158766, 52, CLIENT_SERVER_FINISHED_END
1533387859158766, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387859158905, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387859153734, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387859154543, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387859366768, 0, CLIENT_HANDSHAKE_START
1533387859386882, 1, CLIENT_HANDSHAKE_END
1533387859381556, 2, CLIENT_CERT_VALIDATION_START
1533387859381713, 3, CLIENT_CERT_VALIDATION_END
1533387859387126, 4, CLIENT_FETCH_HTML_START
1533387859388322, 5, CLIENT_FETCH_HTML_END
1533387859386735, 6, CLIENT_EXTENDED_FINISHED_START
1533387859386873, 7, CLIENT_EXTENDED_FINISHED_END
1533387859365598, 8, CLIENT_TCP_CONNECT_START
1533387859366076, 9, CLIENT_TCP_CONNECT_END
1533387859388237, 10, CLIENT_MODIFICATION_RECORD_START
1533387859388243, 11, CLIENT_MODIFICATION_RECORD_END
1533387859366773, 30, CLIENT_CONNECT_START
1533387859366802, 31, CLIENT_CLIENT_HELLO_START
1533387859366826, 32, CLIENT_CLIENT_HELLO_END
1533387859366826, 33, CLIENT_SERVER_HELLO_START
1533387859381554, 34, CLIENT_SERVER_HELLO_END
1533387859381555, 35, CLIENT_SERVER_CERTIFICATE_START
1533387859381714, 36, CLIENT_SERVER_CERTIFICATE_END
1533387859381820, 39, CLIENT_SERVER_HELLO_DONE_START
1533387859381821, 40, CLIENT_SERVER_HELLO_DONE_END
1533387859382644, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387859384020, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387859383982, 43, CLIENT_CLIENT_CCS_START
1533387859384021, 45, CLIENT_CLIENT_FINISHED_START
1533387859384036, 46, CLIENT_CLIENT_FINISHED_END
1533387859386692, 51, CLIENT_SERVER_FINISHED_START
1533387859386734, 52, CLIENT_SERVER_FINISHED_END
1533387859386734, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387859386874, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387859381821, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387859382644, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387859594782, 0, CLIENT_HANDSHAKE_START
1533387859615093, 1, CLIENT_HANDSHAKE_END
1533387859609639, 2, CLIENT_CERT_VALIDATION_START
1533387859609799, 3, CLIENT_CERT_VALIDATION_END
1533387859615356, 4, CLIENT_FETCH_HTML_START
1533387859616550, 5, CLIENT_FETCH_HTML_END
1533387859614946, 6, CLIENT_EXTENDED_FINISHED_START
1533387859615084, 7, CLIENT_EXTENDED_FINISHED_END
1533387859593439, 8, CLIENT_TCP_CONNECT_START
1533387859594077, 9, CLIENT_TCP_CONNECT_END
1533387859616486, 10, CLIENT_MODIFICATION_RECORD_START
1533387859616493, 11, CLIENT_MODIFICATION_RECORD_END
1533387859594787, 30, CLIENT_CONNECT_START
1533387859594817, 31, CLIENT_CLIENT_HELLO_START
1533387859594840, 32, CLIENT_CLIENT_HELLO_END
1533387859594841, 33, CLIENT_SERVER_HELLO_START
1533387859609638, 34, CLIENT_SERVER_HELLO_END
1533387859609639, 35, CLIENT_SERVER_CERTIFICATE_START
1533387859609799, 36, CLIENT_SERVER_CERTIFICATE_END
1533387859609908, 39, CLIENT_SERVER_HELLO_DONE_START
1533387859609909, 40, CLIENT_SERVER_HELLO_DONE_END
1533387859610710, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387859612109, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387859612071, 43, CLIENT_CLIENT_CCS_START
