1533387634630867, 0, CLIENT_HANDSHAKE_START
1533387634675004, 1, CLIENT_HANDSHAKE_END
1533387634666377, 2, CLIENT_CERT_VALIDATION_START
1533387634668803, 3, CLIENT_CERT_VALIDATION_END
1533387634675297, 4, CLIENT_FETCH_HTML_START
1533387634677709, 5, CLIENT_FETCH_HTML_END
1533387634674731, 6, CLIENT_EXTENDED_FINISHED_START
1533387634674996, 7, CLIENT_EXTENDED_FINISHED_END
1533387634629646, 8, CLIENT_TCP_CONNECT_START
1533387634630190, 9, CLIENT_TCP_CONNECT_END
1533387634677617, 10, CLIENT_MODIFICATION_RECORD_START
1533387634677627, 11, CLIENT_MODIFICATION_RECORD_END
1533387634630872, 30, CLIENT_CONNECT_START
1533387634630906, 31, CLIENT_CLIENT_HELLO_START
1533387634630933, 32, CLIENT_CLIENT_HELLO_END
1533387634630933, 33, CLIENT_SERVER_HELLO_START
1533387634666375, 34, CLIENT_SERVER_HELLO_END
1533387634666376, 35, CLIENT_SERVER_CERTIFICATE_START
1533387634668803, 36, CLIENT_SERVER_CERTIFICATE_END
1533387634668932, 39, CLIENT_SERVER_HELLO_DONE_START
1533387634668933, 40, CLIENT_SERVER_HELLO_DONE_END
1533387634670497, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387634671928, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387634671890, 43, CLIENT_CLIENT_CCS_START
1533387634671929, 45, CLIENT_CLIENT_FINISHED_START
1533387634671945, 46, CLIENT_CLIENT_FINISHED_END
1533387634674665, 51, CLIENT_SERVER_FINISHED_START
1533387634674729, 52, CLIENT_SERVER_FINISHED_END
1533387634674730, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387634674997, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387634668933, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387634670497, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387634884198, 0, CLIENT_HANDSHAKE_START
1533387634929643, 1, CLIENT_HANDSHAKE_END
1533387634921094, 2, CLIENT_CERT_VALIDATION_START
1533387634923451, 3, CLIENT_CERT_VALIDATION_END
1533387634929887, 4, CLIENT_FETCH_HTML_START
1533387634932584, 5, CLIENT_FETCH_HTML_END
1533387634929372, 6, CLIENT_EXTENDED_FINISHED_START
1533387634929635, 7, CLIENT_EXTENDED_FINISHED_END
1533387634883000, 8, CLIENT_TCP_CONNECT_START
1533387634883491, 9, CLIENT_TCP_CONNECT_END
1533387634932518, 10, CLIENT_MODIFICATION_RECORD_START
1533387634932528, 11, CLIENT_MODIFICATION_RECORD_END
1533387634884212, 30, CLIENT_CONNECT_START
1533387634884237, 31, CLIENT_CLIENT_HELLO_START
1533387634884262, 32, CLIENT_CLIENT_HELLO_END
1533387634884263, 33, CLIENT_SERVER_HELLO_START
1533387634921092, 34, CLIENT_SERVER_HELLO_END
1533387634921094, 35, CLIENT_SERVER_CERTIFICATE_START
1533387634923452, 36, CLIENT_SERVER_CERTIFICATE_END
1533387634923569, 39, CLIENT_SERVER_HELLO_DONE_START
1533387634923570, 40, CLIENT_SERVER_HELLO_DONE_END
1533387634925190, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533387634926574, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533387634926536, 43, CLIENT_CLIENT_CCS_START
1533387634926575, 45, CLIENT_CLIENT_FINISHED_START
1533387634926590, 46, CLIENT_CLIENT_FINISHED_END
1533387634929326, 51, CLIENT_SERVER_FINISHED_START
1533387634929371, 52, CLIENT_SERVER_FINISHED_END
1533387634929372, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533387634929636, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533387634923570, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533387634925190, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533387635138814, 0, CLIENT_HANDSHAKE_START
1533387635181688, 1, CLIENT_HANDSHAKE_END
1533387635173085, 2, CLIENT_CERT_VALIDATION_START
1533387635175432, 3, CLIENT_CERT_VALIDATION_END
1533387635181933, 4, CLIENT_FETCH_HTML_START
1533387635184477, 5, CLIENT_FETCH_HTML_END
1533387635181411, 6, CLIENT_EXTENDED_FINISHED_START
1533387635181679, 7, CLIENT_EXTENDED_FINISHED_END
1533387635137672, 8, CLIENT_TCP_CONNECT_START
1533387635138149, 9, CLIENT_TCP_CONNECT_END
1533387635184386, 10, CLIENT_MODIFICATION_RECORD_START
1533387635184396, 11, CLIENT_MODIFICATION_RECORD_END
