1533389400762687, 0, CLIENT_HANDSHAKE_START
1533389400860112, 1, CLIENT_HANDSHAKE_END
1533389400848571, 2, CLIENT_CERT_VALIDATION_START
1533389400849401, 3, CLIENT_CERT_VALIDATION_END
1533389400860371, 4, CLIENT_FETCH_HTML_START
1533389400865280, 5, CLIENT_FETCH_HTML_END
1533389400859590, 6, CLIENT_EXTENDED_FINISHED_START
1533389400860106, 7, CLIENT_EXTENDED_FINISHED_END
1533389400761466, 8, CLIENT_TCP_CONNECT_START
1533389400762039, 9, CLIENT_TCP_CONNECT_END
1533389400865205, 10, CLIENT_MODIFICATION_RECORD_START
1533389400865223, 11, CLIENT_MODIFICATION_RECORD_END
1533389400762691, 30, CLIENT_CONNECT_START
1533389400762726, 31, CLIENT_CLIENT_HELLO_START
1533389400762748, 32, CLIENT_CLIENT_HELLO_END
1533389400762748, 33, CLIENT_SERVER_HELLO_START
1533389400848570, 34, CLIENT_SERVER_HELLO_END
1533389400848571, 35, CLIENT_SERVER_CERTIFICATE_START
1533389400849401, 36, CLIENT_SERVER_CERTIFICATE_END
1533389400852179, 39, CLIENT_SERVER_HELLO_DONE_START
1533389400852180, 40, CLIENT_SERVER_HELLO_DONE_END
1533389400855352, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533389400856767, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533389400856729, 43, CLIENT_CLIENT_CCS_START
1533389400856768, 45, CLIENT_CLIENT_FINISHED_START
1533389400856783, 46, CLIENT_CLIENT_FINISHED_END
1533389400859534, 51, CLIENT_SERVER_FINISHED_START
1533389400859589, 52, CLIENT_SERVER_FINISHED_END
1533389400859590, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533389400860107, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533389400852180, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533389400855351, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533389401071567, 0, CLIENT_HANDSHAKE_START
1533389401166049, 1, CLIENT_HANDSHAKE_END
1533389401155836, 2, CLIENT_CERT_VALIDATION_START
1533389401156618, 3, CLIENT_CERT_VALIDATION_END
1533389401166299, 4, CLIENT_FETCH_HTML_START
