1533382793944216, 0, CLIENT_HANDSHAKE_START
1533382794036931, 1, CLIENT_HANDSHAKE_END
1533382794036972, 4, CLIENT_FETCH_HTML_START
1533382794037002, 5, CLIENT_FETCH_HTML_END
1533382793941766, 8, CLIENT_TCP_CONNECT_START
1533382793942737, 9, CLIENT_TCP_CONNECT_END
1533382794036999, 30, CLIENT_CONNECT_START
1533382793944313, 31, CLIENT_CLIENT_HELLO_START
1533382793944379, 32, CLIENT_CLIENT_HELLO_END
1533382794036999, 33, CLIENT_SERVER_HELLO_START
1533382794037002, 34, CLIENT_SERVER_HELLO_END
1533382865382373, 4, CLIENT_FETCH_HTML_START
1533382865396390, 5, CLIENT_FETCH_HTML_END
1533382865381572, 8, CLIENT_TCP_CONNECT_START
1533382865382318, 9, CLIENT_TCP_CONNECT_END
1533382865906549, 4, CLIENT_FETCH_HTML_START
1533382865918578, 5, CLIENT_FETCH_HTML_END
1533382865905501, 8, CLIENT_TCP_CONNECT_START
1533382865906505, 9, CLIENT_TCP_CONNECT_END
1533382866428660, 4, CLIENT_FETCH_HTML_START
1533382866440822, 5, CLIENT_FETCH_HTML_END
1533382866427772, 8, CLIENT_TCP_CONNECT_START
1533382866428609, 9, CLIENT_TCP_CONNECT_END
1533382866950746, 4, CLIENT_FETCH_HTML_START
1533382866963837, 5, CLIENT_FETCH_HTML_END
1533382866949875, 8, CLIENT_TCP_CONNECT_START
1533382866950697, 9, CLIENT_TCP_CONNECT_END
1533382867473900, 4, CLIENT_FETCH_HTML_START
1533382867488576, 5, CLIENT_FETCH_HTML_END
1533382867473057, 8, CLIENT_TCP_CONNECT_START
1533382867473856, 9, CLIENT_TCP_CONNECT_END
1533382867998635, 4, CLIENT_FETCH_HTML_START
1533382868011420, 5, CLIENT_FETCH_HTML_END
1533382867997796, 8, CLIENT_TCP_CONNECT_START
1533382867998590, 9, CLIENT_TCP_CONNECT_END
1533382868521611, 4, CLIENT_FETCH_HTML_START
1533382868534753, 5, CLIENT_FETCH_HTML_END
1533382868520789, 8, CLIENT_TCP_CONNECT_START
1533382868521574, 9, CLIENT_TCP_CONNECT_END
1533382869044582, 4, CLIENT_FETCH_HTML_START
1533382869056728, 5, CLIENT_FETCH_HTML_END
1533382869043745, 8, CLIENT_TCP_CONNECT_START
1533382869044531, 9, CLIENT_TCP_CONNECT_END
1533382869566662, 4, CLIENT_FETCH_HTML_START
1533382869579491, 5, CLIENT_FETCH_HTML_END
1533382869565786, 8, CLIENT_TCP_CONNECT_START
1533382869566610, 9, CLIENT_TCP_CONNECT_END
1533382870089386, 4, CLIENT_FETCH_HTML_START
1533382870102144, 5, CLIENT_FETCH_HTML_END
1533382870088531, 8, CLIENT_TCP_CONNECT_START
1533382870089331, 9, CLIENT_TCP_CONNECT_END
1533382870612182, 4, CLIENT_FETCH_HTML_START
1533382870624553, 5, CLIENT_FETCH_HTML_END
1533382870611411, 8, CLIENT_TCP_CONNECT_START
1533382870612130, 9, CLIENT_TCP_CONNECT_END
1533382871134744, 4, CLIENT_FETCH_HTML_START
1533382871146721, 5, CLIENT_FETCH_HTML_END
1533382871133824, 8, CLIENT_TCP_CONNECT_START
1533382871134692, 9, CLIENT_TCP_CONNECT_END
1533382871656708, 4, CLIENT_FETCH_HTML_START
1533382871669293, 5, CLIENT_FETCH_HTML_END
1533382871655882, 8, CLIENT_TCP_CONNECT_START
1533382871656655, 9, CLIENT_TCP_CONNECT_END
1533382872178996, 4, CLIENT_FETCH_HTML_START
1533382872191367, 5, CLIENT_FETCH_HTML_END
1533382872178132, 8, CLIENT_TCP_CONNECT_START
1533382872178943, 9, CLIENT_TCP_CONNECT_END
1533382872701495, 4, CLIENT_FETCH_HTML_START
1533382872714930, 5, CLIENT_FETCH_HTML_END
1533382872700475, 8, CLIENT_TCP_CONNECT_START
1533382872701445, 9, CLIENT_TCP_CONNECT_END
1533382873224869, 4, CLIENT_FETCH_HTML_START
1533382873236544, 5, CLIENT_FETCH_HTML_END
1533382873224037, 8, CLIENT_TCP_CONNECT_START
1533382873224821, 9, CLIENT_TCP_CONNECT_END
1533382873746505, 4, CLIENT_FETCH_HTML_START
1533382873760387, 5, CLIENT_FETCH_HTML_END
1533382873745679, 8, CLIENT_TCP_CONNECT_START
1533382873746456, 9, CLIENT_TCP_CONNECT_END
1533382874270363, 4, CLIENT_FETCH_HTML_START
1533382874283912, 5, CLIENT_FETCH_HTML_END
1533382874269507, 8, CLIENT_TCP_CONNECT_START
1533382874270312, 9, CLIENT_TCP_CONNECT_END
1533382874793821, 4, CLIENT_FETCH_HTML_START
1533382874807358, 5, CLIENT_FETCH_HTML_END
1533382874792987, 8, CLIENT_TCP_CONNECT_START
1533382874793777, 9, CLIENT_TCP_CONNECT_END
1533382875317466, 4, CLIENT_FETCH_HTML_START
1533382875330029, 5, CLIENT_FETCH_HTML_END
1533382875316609, 8, CLIENT_TCP_CONNECT_START
1533382875317414, 9, CLIENT_TCP_CONNECT_END
1533382875839946, 4, CLIENT_FETCH_HTML_START
1533382875851749, 5, CLIENT_FETCH_HTML_END
1533382875839108, 8, CLIENT_TCP_CONNECT_START
1533382875839896, 9, CLIENT_TCP_CONNECT_END
