1533385760013226, 0, CLIENT_HANDSHAKE_START
1533385760021227, 1, CLIENT_HANDSHAKE_END
1533385760016313, 2, CLIENT_CERT_VALIDATION_START
1533385760016423, 3, CLIENT_CERT_VALIDATION_END
1533385760021488, 4, CLIENT_FETCH_HTML_START
1533385760022236, 5, CLIENT_FETCH_HTML_END
1533385760021146, 6, CLIENT_EXTENDED_FINISHED_START
1533385760021218, 7, CLIENT_EXTENDED_FINISHED_END
1533385760011857, 8, CLIENT_TCP_CONNECT_START
1533385760012502, 9, CLIENT_TCP_CONNECT_END
1533385760022154, 10, CLIENT_MODIFICATION_RECORD_START
1533385760022159, 11, CLIENT_MODIFICATION_RECORD_END
1533385760013236, 30, CLIENT_CONNECT_START
1533385760013264, 31, CLIENT_CLIENT_HELLO_START
1533385760013288, 32, CLIENT_CLIENT_HELLO_END
1533385760013289, 33, CLIENT_SERVER_HELLO_START
1533385760016312, 34, CLIENT_SERVER_HELLO_END
1533385760016313, 35, CLIENT_SERVER_CERTIFICATE_START
1533385760016424, 36, CLIENT_SERVER_CERTIFICATE_END
1533385760016526, 39, CLIENT_SERVER_HELLO_DONE_START
1533385760016527, 40, CLIENT_SERVER_HELLO_DONE_END
1533385760016991, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533385760018381, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533385760018344, 43, CLIENT_CLIENT_CCS_START
1533385760018382, 45, CLIENT_CLIENT_FINISHED_START
1533385760018397, 46, CLIENT_CLIENT_FINISHED_END
1533385760021102, 51, CLIENT_SERVER_FINISHED_START
1533385760021144, 52, CLIENT_SERVER_FINISHED_END
1533385760021145, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533385760021218, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533385760016527, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533385760016990, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533385760328622, 0, CLIENT_HANDSHAKE_START
1533385760335991, 1, CLIENT_HANDSHAKE_END
1533385760331119, 2, CLIENT_CERT_VALIDATION_START
1533385760331225, 3, CLIENT_CERT_VALIDATION_END
1533385760336239, 4, CLIENT_FETCH_HTML_START
1533385760336957, 5, CLIENT_FETCH_HTML_END
1533385760335914, 6, CLIENT_EXTENDED_FINISHED_START
1533385760335984, 7, CLIENT_EXTENDED_FINISHED_END
1533385760327372, 8, CLIENT_TCP_CONNECT_START
1533385760327916, 9, CLIENT_TCP_CONNECT_END
1533385760336874, 10, CLIENT_MODIFICATION_RECORD_START
1533385760336879, 11, CLIENT_MODIFICATION_RECORD_END
1533385760328627, 30, CLIENT_CONNECT_START
1533385760328663, 31, CLIENT_CLIENT_HELLO_START
1533385760328711, 32, CLIENT_CLIENT_HELLO_END
1533385760328712, 33, CLIENT_SERVER_HELLO_START
1533385760331118, 34, CLIENT_SERVER_HELLO_END
1533385760331119, 35, CLIENT_SERVER_CERTIFICATE_START
1533385760331226, 36, CLIENT_SERVER_CERTIFICATE_END
1533385760331327, 39, CLIENT_SERVER_HELLO_DONE_START
1533385760331327, 40, CLIENT_SERVER_HELLO_DONE_END
1533385760331745, 41, CLIENT_CLIENT_KEY_EXCHANGE_START
1533385760333208, 42, CLIENT_CLIENT_KEY_EXCHANGE_END
1533385760333170, 43, CLIENT_CLIENT_CCS_START
1533385760333209, 45, CLIENT_CLIENT_FINISHED_START
1533385760333225, 46, CLIENT_CLIENT_FINISHED_END
1533385760335874, 51, CLIENT_SERVER_FINISHED_START
1533385760335913, 52, CLIENT_SERVER_FINISHED_END
1533385760335913, 53, CLIENT_SERVER_EXTENDED_FINISHED_START
1533385760335985, 54, CLIENT_SERVER_EXTENDED_FINISHED_END
1533385760331328, 146, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_START
1533385760331745, 147, CLIENT_GENERATE_ACCOUNTABILITY_KEYS_END
1533385760643159, 0, CLIENT_HANDSHAKE_START
1533385760650666, 1, CLIENT_HANDSHAKE_END
1533385760645628, 2, CLIENT_CERT_VALIDATION_START
1533385760645736, 3, CLIENT_CERT_VALIDATION_END
1533385760650909, 4, CLIENT_FETCH_HTML_START
1533385760651629, 5, CLIENT_FETCH_HTML_END
1533385760650588, 6, CLIENT_EXTENDED_FINISHED_START
1533385760650659, 7, CLIENT_EXTENDED_FINISHED_END
1533385760641914, 8, CLIENT_TCP_CONNECT_START
1533385760642444, 9, CLIENT_TCP_CONNECT_END
1533385760651559, 10, CLIENT_MODIFICATION_RECORD_START
1533385760651564, 11, CLIENT_MODIFICATION_RECORD_END
